"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,47707603.081323,59304049.173876,0,7,0,0,yes,1.000000
19,,205595432.137848,212550954.218174,0,11,0,0,yes,1.000000
18,,6912402.709697,17316990.029417,0,3,0,0,yes,1.000000
17,,454391920.707954,470989481.750224,0,18,0,0,yes,1.000000
16,,296351780.189224,343019975.014104,0,10,0,0,yes,1.000000
15,,26205526.782636,30644233.177701,0,5,0,0,yes,1.000000
14,,12003992.311404,12352892.656367,0,7,0,0,yes,1.000000
13,,17863544.902068,18760980.607551,0,3,0,0,yes,1.000000
12,,705066430.688418,710769870.998034,0,12,0,0,yes,1.000000
11,,1003817025.933365,1054378806.867927,0,13,0,0,yes,1.000000
10,,1102896837.645510,1126808273.068662,0,8,0,0,yes,1.000000
9,,12125270.957123,13870175.111312,0,4,0,0,yes,1.000000
8,,2340142025.314821,2343763234.645813,0,22,0,0,yes,1.000000
7,,752792545.536678,788127305.206649,0,7,0,0,yes,1.000000
6,,566484374.762822,578865848.553650,0,6,0,0,yes,1.000000
5,,1003389069.255157,1014326253.169640,0,11,0,0,yes,1.000000
4,,290422897.200464,368262352.280270,0,5,0,0,yes,1.000000
3,,1493331560.256336,1549930923.558448,0,22,0,0,yes,1.000000
2,,426394164.332597,532748675.258895,0,5,0,0,yes,1.000000
1,,222112856.130479,223795666.674601,0,5,0,0,yes,1.000000
