"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,47707603.081323,49095238.587474,0,11,0,0,yes,1.000000
19,,205595432.137848,253903878.866648,0,10,0,0,yes,1.000000
18,,6912402.709697,13352152.003433,0,2,0,0,yes,1.000000
17,,454391920.707954,456070580.466666,0,19,0,0,yes,1.000000
16,,296351780.189224,350278759.824531,0,11,0,0,yes,1.000000
15,,26205526.782636,38101396.411694,0,7,0,0,yes,1.000000
14,,12003992.311404,14007739.220622,0,7,0,0,yes,1.000000
13,,17863544.902068,23172550.141761,0,5,0,0,yes,1.000000
12,,705066430.688418,736175565.545569,0,13,0,0,yes,1.000000
11,,1003817025.933365,1005926620.028050,0,11,0,0,yes,1.000000
10,,1102896837.645510,1115848484.768579,0,9,0,0,yes,1.000000
9,,12125270.957123,14835219.870473,0,4,0,0,yes,1.000000
8,,2340142025.314821,2370815875.490789,0,22,0,0,yes,1.000000
7,,752792545.536678,780802519.278571,0,7,0,0,yes,1.000000
6,,566484374.762822,611743626.157081,0,7,0,0,yes,1.000000
5,,1003389069.255157,1016266406.039963,0,9,0,0,yes,1.000000
4,,290422897.200464,350710855.356417,0,8,0,0,yes,1.000000
3,,1493331560.256336,1519509709.170614,0,17,0,0,yes,1.000000
2,,426394164.332597,452983537.446208,0,4,0,0,yes,1.000000
1,,222112856.130479,222354944.851499,0,5,0,0,yes,1.000000
