"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,47707603.081323,56189055.212740,0,9,0,0,yes,1.000000
19,,205595432.137848,237213613.972831,0,9,0,0,yes,1.000000
18,,6912402.709697,13352152.003433,0,2,0,0,yes,1.000000
17,,454391920.707954,515035445.915045,0,17,0,0,yes,1.000000
16,,296351780.189224,315321542.223018,0,12,0,0,yes,1.000000
15,,26205526.782636,44991084.481376,0,10,0,0,yes,1.000000
14,,12003992.311404,22186062.260362,0,5,0,0,yes,1.000000
13,,17863544.902068,24150699.667082,0,6,0,0,yes,1.000000
12,,705066430.688418,712570212.657802,0,12,0,0,yes,1.000000
11,,1003817025.933365,1009990209.377869,0,9,0,0,yes,1.000000
10,,1102896837.645510,1113434855.370669,0,7,0,0,yes,1.000000
9,,12125270.957123,12959487.288921,0,3,0,0,yes,1.000000
8,,2340142025.314821,2400796312.100599,0,20,0,0,yes,1.000000
7,,752792545.536678,868133162.859252,0,9,0,0,yes,1.000000
6,,566484374.762822,670118129.053329,0,7,0,0,yes,1.000000
5,,1003389069.255157,1045278064.105073,0,13,0,0,yes,1.000000
4,,290422897.200464,363970712.144619,0,9,0,0,yes,1.000000
3,,1493331560.256336,1496355399.499919,0,18,0,0,yes,1.000000
2,,426394164.332597,467861834.724928,0,3,0,0,yes,1.000000
1,,222112856.130479,225075440.828634,0,6,0,0,yes,1.000000
