"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,47707603.081323,49028293.795578,0,8,0,0,yes,1.000000
19,,205595432.137848,230326822.532045,0,8,0,0,yes,1.000000
18,,6912402.709697,13352152.003433,0,2,0,0,yes,1.000000
17,,454391920.707954,475484812.768634,0,20,0,0,yes,1.000000
16,,296351780.189224,354437612.581697,0,11,0,0,yes,1.000000
15,,26205526.782636,29624002.603330,0,7,0,0,yes,1.000000
14,,12003992.311404,15330277.670322,0,6,0,0,yes,1.000000
13,,17863544.902068,26994593.443912,0,4,0,0,yes,1.000000
12,,705066430.688418,723590665.739785,0,13,0,0,yes,1.000000
11,,1003817025.933365,1012459753.069386,0,10,0,0,yes,1.000000
10,,1102896837.645510,1136111522.844586,0,10,0,0,yes,1.000000
9,,12125270.957123,30379677.722012,0,5,0,0,yes,1.000000
8,,2340142025.314821,2356306946.845730,0,22,0,0,yes,1.000000
7,,752792545.536678,783098441.644916,0,6,0,0,yes,1.000000
6,,566484374.762822,584067234.853282,0,8,0,0,yes,1.000000
5,,1003389069.255157,1039355026.441403,0,8,0,0,yes,1.000000
4,,290422897.200464,333726371.729909,0,8,0,0,yes,1.000000
3,,1493331560.256336,1523337339.647532,0,17,0,0,yes,1.000000
2,,426394164.332597,463134860.438176,0,6,0,0,yes,1.000000
1,,222112856.130479,274372293.049190,0,5,0,0,yes,1.000000
