"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,47707603.081323,88840484.962088,0,12,0,0,yes,1.000000
19,,205595432.137848,217458215.391166,0,9,0,0,yes,1.000000
18,,6912402.709697,13352152.003433,0,2,0,0,yes,1.000000
17,,454391920.707954,468519586.306920,0,17,0,0,yes,1.000000
16,,296351780.189224,300579546.958527,0,9,0,0,yes,1.000000
15,,26205526.782636,52423248.467679,0,6,0,0,yes,1.000000
14,,12003992.311404,12479228.195002,0,8,0,0,yes,1.000000
13,,17863544.902068,19462923.866348,0,6,0,0,yes,1.000000
12,,705066430.688418,712162747.341933,0,13,0,0,yes,1.000000
11,,1003817025.933365,1053371673.679622,0,14,0,0,yes,1.000000
10,,1102896837.645510,1198023999.185383,0,8,0,0,yes,1.000000
9,,12125270.957123,28222124.841379,0,4,0,0,yes,1.000000
8,,2340142025.314821,2392476501.734472,0,21,0,0,yes,1.000000
7,,752792545.536678,780794654.828586,0,8,0,0,yes,1.000000
6,,566484374.762822,623433403.829001,0,8,0,0,yes,1.000000
5,,1003389069.255157,1013168886.085034,0,12,0,0,yes,1.000000
4,,290422897.200464,303166908.226001,0,5,0,0,yes,1.000000
3,,1493331560.256336,1511710141.227316,0,16,0,0,yes,1.000000
2,,426394164.332597,501161251.127810,0,4,0,0,yes,1.000000
1,,222112856.130479,240464944.202197,0,6,0,0,yes,1.000000
