"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,47707603.081323,61998485.579338,0,8,0,0,yes,1.000000
19,,205595432.137848,207083638.328768,0,7,0,0,yes,1.000000
18,,6912402.709697,13382241.948889,0,2,0,0,yes,1.000000
17,,454391920.707954,520615364.123969,0,15,0,0,yes,1.000000
16,,296351780.189224,349481214.243565,0,10,0,0,yes,1.000000
15,,26205526.782636,37040275.109790,0,8,0,0,yes,1.000000
14,,12003992.311404,20536975.501306,0,5,0,0,yes,1.000000
13,,17863544.902068,26033570.644777,0,6,0,0,yes,1.000000
12,,705066430.688418,710369005.564750,0,10,0,0,yes,1.000000
11,,1003817025.933365,1072875998.185938,0,12,0,0,yes,1.000000
10,,1102896837.645510,1176843188.904586,0,8,0,0,yes,1.000000
9,,12125270.957123,15830019.322992,0,4,0,0,yes,1.000000
8,,2340142025.314821,2352073281.451397,0,18,0,0,yes,1.000000
7,,752792545.536678,761708037.549982,0,8,0,0,yes,1.000000
6,,566484374.762822,576791968.147744,0,7,0,0,yes,1.000000
5,,1003389069.255157,1007288412.112062,0,10,0,0,yes,1.000000
4,,290422897.200464,347359327.956111,0,6,0,0,yes,1.000000
3,,1493331560.256336,1512218756.161770,0,16,0,0,yes,1.000000
2,,426394164.332597,430444798.777759,0,4,0,0,yes,1.000000
1,,222112856.130479,270093761.134078,0,5,0,0,yes,1.000000
