"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,47707603.081323,81562529.184029,0,11,0,0,yes,1.000000
19,,205595432.137848,253759308.884240,0,10,0,0,yes,1.000000
18,,6912402.709697,30544244.651211,0,3,0,0,yes,1.000000
17,,454391920.707954,468947057.984796,0,15,0,0,yes,1.000000
16,,296351780.189224,359219572.231046,0,12,0,0,yes,1.000000
15,,26205526.782636,31224254.000322,0,7,0,0,yes,1.000000
14,,12003992.311404,26101036.830451,0,6,0,0,yes,1.000000
13,,17863544.902068,19253880.148787,0,3,0,0,yes,1.000000
12,,705066430.688418,714005745.651684,0,11,0,0,yes,1.000000
11,,1003817025.933365,1026159588.686865,0,12,0,0,yes,1.000000
10,,1102896837.645510,1121081448.664041,0,8,0,0,yes,1.000000
9,,12125270.957123,13509001.715450,0,4,0,0,yes,1.000000
8,,2340142025.314821,2368494531.453956,0,20,0,0,yes,1.000000
7,,752792545.536678,792768780.758554,0,9,0,0,yes,1.000000
6,,566484374.762822,613804652.512774,0,6,0,0,yes,1.000000
5,,1003389069.255157,1026338902.323892,0,11,0,0,yes,1.000000
4,,290422897.200464,299600847.341102,0,4,0,0,yes,1.000000
3,,1493331560.256336,1496523970.877849,0,16,0,0,yes,1.000000
2,,426394164.332597,509810588.514417,0,4,0,0,yes,1.000000
1,,222112856.130479,263381775.103517,0,7,0,0,yes,1.000000
