"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.142336,0,190,0,0,,1.000000
37,,6169.035609,6180.124360,0,190,0,0,yes,1.000000
36,,0.000000,190.000000,0,190,0,0,,1.000000
35,,0.000000,117.156186,0,190,0,0,,1.000000
34,,0.000000,9371.986410,0,190,0,0,,1.000000
33,,0.000000,34521.000000,0,190,0,0,,1.000000
32,,0.000000,119.106291,0,190,0,0,,1.000000
31,,0.000000,119.106291,0,190,0,0,,1.000000
30,,0.000000,0.482386,0,190,0,0,,1.000000
29,,0.000000,0.308553,0,190,0,0,,1.000000
28,,0.000000,117.156186,0,190,0,0,,1.000000
27,,0.000000,34688.601177,0,189,0,0,,1.000000
26,,0.000000,34521.000000,0,190,0,0,,1.000000
25,,83.960600,524.768000,0,12,0,0,yes,1.000000
24,,208.627000,1287.194000,0,60,0,0,yes,1.000000
23,,111.385700,622.088000,0,50,0,0,yes,1.000000
22,,47.074880,299.856000,0,35,0,0,yes,1.000000
21,,25.215290,154.689600,0,26,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,7,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,80000.000000,0,8,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,7830000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,365840000.000000,0,34,0,0,yes,1.000000
7,,141523000.000000,505540000.000000,0,44,0,0,yes,1.000000
6,,10969000.000000,57940000.000000,0,22,0,0,yes,1.000000
5,,1726000.000000,10690000.000000,0,12,0,0,yes,1.000000
4,,1458000.000000,11380000.000000,0,17,0,0,yes,1.000000
3,,1713000.000000,4900000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,93080000.000000,0,18,0,0,yes,1.000000
1,,79138000.000000,594540000.000000,0,42,0,0,yes,1.000000
