"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.237995,0,221,0,0,,1.000000
37,,0.000000,7078.659942,0,220,0,0,,1.000000
36,,0.000000,221.000000,0,221,0,0,,1.000000
35,,0.000000,240.389611,0,221,0,0,,1.000000
34,,0.000000,10796.982613,0,220,0,0,,1.000000
33,,0.000000,40445.000000,0,221,0,0,,1.000000
32,,0.000000,248.342743,0,221,0,0,,1.000000
31,,0.000000,248.342743,0,221,0,0,,1.000000
30,,0.000000,0.692934,0,221,0,0,,1.000000
29,,0.000000,0.409539,0,221,0,0,,1.000000
28,,0.000000,240.389611,0,221,0,0,,1.000000
27,,0.000000,41899.707004,0,219,0,0,,1.000000
26,,40427.100000,40445.000000,0,221,0,0,yes,1.000000
25,,83.960600,566.903000,0,15,0,0,yes,1.000000
24,,208.627000,1511.077000,0,72,0,0,yes,1.000000
23,,111.385700,767.049000,0,62,0,0,yes,1.000000
22,,47.074880,296.648600,0,35,0,0,yes,1.000000
21,,25.215290,169.538200,0,28,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,8900000.000000,0,5,0,0,yes,1.000000
8,,155863000.000000,1020200000.000000,0,43,0,0,yes,1.000000
7,,141523000.000000,917930000.000000,0,63,0,0,yes,1.000000
6,,10969000.000000,95390000.000000,0,28,0,0,yes,1.000000
5,,1726000.000000,11280000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,14060000.000000,0,19,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,113480000.000000,0,20,0,0,yes,1.000000
1,,79138000.000000,610850000.000000,0,39,0,0,yes,1.000000
