"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.256217,0,188,0,0,,1.000000
37,,0.000000,6010.516531,0,187,0,0,,1.000000
36,,0.000000,188.000000,0,188,0,0,,1.000000
35,,0.000000,161.462092,0,188,0,0,,1.000000
34,,0.000000,9227.795607,0,188,0,0,,1.000000
33,,34651.800000,34675.000000,0,188,0,0,yes,1.000000
32,,0.000000,222.407893,0,188,0,0,,1.000000
31,,0.000000,222.407893,0,188,0,0,,1.000000
30,,0.000000,0.576528,0,188,0,0,,1.000000
29,,0.000000,0.458434,0,188,0,0,,1.000000
28,,0.000000,161.462092,0,188,0,0,,1.000000
27,,0.000000,34267.966400,0,187,0,0,,1.000000
26,,0.000000,34675.000000,0,188,0,0,,1.000000
25,,83.960600,598.392000,0,15,0,0,yes,1.000000
24,,208.627000,1304.287000,0,62,0,0,yes,1.000000
23,,111.385700,654.894000,0,52,0,0,yes,1.000000
22,,47.074880,241.433100,0,28,0,0,yes,1.000000
21,,25.215290,138.930000,0,23,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,50000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,80000.000000,0,7,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,1940000.000000,0,3,0,0,yes,1.000000
8,,155863000.000000,854170000.000000,0,36,0,0,yes,1.000000
7,,141523000.000000,930760000.000000,0,55,0,0,yes,1.000000
6,,10969000.000000,64490000.000000,0,24,0,0,yes,1.000000
5,,1726000.000000,7680000.000000,0,8,0,0,yes,1.000000
4,,1458000.000000,8450000.000000,0,15,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,114100000.000000,0,16,0,0,yes,1.000000
1,,79138000.000000,607180000.000000,0,37,0,0,yes,1.000000
