"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.276133,0,225,0,0,,1.000000
37,,0.000000,7206.318274,0,225,0,0,,1.000000
36,,224.700000,225.000000,0,225,0,0,yes,1.000000
35,,0.000000,276.921099,0,225,0,0,,1.000000
34,,0.000000,10960.223009,0,224,0,0,,1.000000
33,,0.000000,40269.000000,0,225,0,0,,1.000000
32,,0.000000,253.300478,0,225,0,0,,1.000000
31,,0.000000,253.300478,0,225,0,0,,1.000000
30,,0.000000,0.730315,0,225,0,0,,1.000000
29,,0.000000,0.498382,0,225,0,0,,1.000000
28,,0.000000,276.921099,0,225,0,0,,1.000000
27,,0.000000,40238.220807,0,223,0,0,,1.000000
26,,0.000000,40269.000000,0,225,0,0,,1.000000
25,,83.960600,448.437000,0,12,0,0,yes,1.000000
24,,208.627000,1433.446000,0,70,0,0,yes,1.000000
23,,111.385700,795.483000,0,64,0,0,yes,1.000000
22,,47.074880,333.538100,0,39,0,0,yes,1.000000
21,,25.215290,170.966000,0,29,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,90000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,14220000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,1248740000.000000,0,50,0,0,yes,1.000000
7,,141523000.000000,932690000.000000,0,56,0,0,yes,1.000000
6,,10969000.000000,74200000.000000,0,30,0,0,yes,1.000000
5,,1726000.000000,15800000.000000,0,14,0,0,yes,1.000000
4,,1458000.000000,10550000.000000,0,16,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,99230000.000000,0,18,0,0,yes,1.000000
1,,79138000.000000,605230000.000000,0,39,0,0,yes,1.000000
