"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.279419,0,257,0,0,,1.000000
37,,0.000000,8242.413565,0,256,0,0,,1.000000
36,,256.800000,257.000000,0,257,0,0,yes,1.000000
35,,0.000000,274.808331,0,257,0,0,,1.000000
34,,0.000000,12560.507303,0,256,0,0,,1.000000
33,,0.000000,46620.000000,0,257,0,0,,1.000000
32,,0.000000,278.128098,0,257,0,0,,1.000000
31,,0.000000,278.128098,0,257,0,0,,1.000000
30,,0.000000,0.772336,0,257,0,0,,1.000000
29,,0.000000,0.515970,0,257,0,0,,1.000000
28,,0.000000,274.808331,0,257,0,0,,1.000000
27,,0.000000,47399.410979,0,255,0,0,,1.000000
26,,0.000000,46620.000000,0,257,0,0,,1.000000
25,,83.960600,693.129000,0,17,0,0,yes,1.000000
24,,208.627000,1722.557000,0,81,0,0,yes,1.000000
23,,111.385700,843.647000,0,66,0,0,yes,1.000000
22,,47.074880,375.861800,0,44,0,0,yes,1.000000
21,,25.215290,229.386500,0,38,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,170000.000000,0,14,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,11970000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,1172950000.000000,0,56,0,0,yes,1.000000
7,,141523000.000000,1100890000.000000,0,69,0,0,yes,1.000000
6,,10969000.000000,97610000.000000,0,35,0,0,yes,1.000000
5,,1726000.000000,12880000.000000,0,15,0,0,yes,1.000000
4,,1458000.000000,10080000.000000,0,18,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,108510000.000000,0,18,0,0,yes,1.000000
1,,79138000.000000,641680000.000000,0,46,0,0,yes,1.000000
