"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.284589,0,257,0,0,,1.000000
37,,0.000000,8269.227013,0,256,0,0,,1.000000
36,,256.800000,257.000000,0,257,0,0,yes,1.000000
35,,0.000000,229.049325,0,257,0,0,,1.000000
34,,0.000000,12606.265750,0,257,0,0,,1.000000
33,,0.000000,45963.000000,0,257,0,0,,1.000000
32,,0.000000,251.312592,0,257,0,0,,1.000000
31,,0.000000,251.312592,0,257,0,0,,1.000000
30,,0.000000,0.751899,0,257,0,0,,1.000000
29,,0.000000,0.526303,0,257,0,0,,1.000000
28,,0.000000,229.049325,0,257,0,0,,1.000000
27,,0.000000,44533.403356,0,256,0,0,,1.000000
26,,0.000000,45963.000000,0,257,0,0,,1.000000
25,,83.960600,590.960000,0,16,0,0,yes,1.000000
24,,208.627000,1778.497000,0,86,0,0,yes,1.000000
23,,111.385700,897.761000,0,72,0,0,yes,1.000000
22,,47.074880,339.903000,0,40,0,0,yes,1.000000
21,,25.215290,185.920400,0,31,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,70000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,90000.000000,0,8,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,14810000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,1236660000.000000,0,59,0,0,yes,1.000000
7,,141523000.000000,925640000.000000,0,62,0,0,yes,1.000000
6,,10969000.000000,81050000.000000,0,33,0,0,yes,1.000000
5,,1726000.000000,10850000.000000,0,14,0,0,yes,1.000000
4,,1458000.000000,13980000.000000,0,21,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,143050000.000000,0,21,0,0,yes,1.000000
1,,79138000.000000,588970000.000000,0,46,0,0,yes,1.000000
