"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.324968,0,227,0,0,,1.000000
37,,0.000000,7190.766188,0,226,0,0,,1.000000
36,,0.000000,227.000000,0,227,0,0,,1.000000
35,,0.000000,344.868460,0,227,0,0,,1.000000
34,,0.000000,10992.161622,0,226,0,0,,1.000000
33,,0.000000,40538.000000,0,227,0,0,,1.000000
32,,0.000000,335.158526,0,227,0,0,,1.000000
31,,0.000000,335.158526,0,227,0,0,,1.000000
30,,0.900000,0.900124,0,227,0,0,yes,1.000000
29,,0.000000,0.554567,0,227,0,0,,1.000000
28,,0.000000,344.868460,0,227,0,0,,1.000000
27,,0.000000,40779.716449,0,225,0,0,,1.000000
26,,0.000000,40538.000000,0,227,0,0,,1.000000
25,,83.960600,580.697000,0,15,0,0,yes,1.000000
24,,208.627000,1477.724000,0,70,0,0,yes,1.000000
23,,111.385700,831.038000,0,66,0,0,yes,1.000000
22,,47.074880,325.847700,0,38,0,0,yes,1.000000
21,,25.215290,155.005500,0,26,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,160000.000000,0,13,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,13110000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,1514620000.000000,0,58,0,0,yes,1.000000
7,,141523000.000000,1276870000.000000,0,61,0,0,yes,1.000000
6,,10969000.000000,68720000.000000,0,24,0,0,yes,1.000000
5,,1726000.000000,7620000.000000,0,12,0,0,yes,1.000000
4,,1458000.000000,7080000.000000,0,13,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,126500000.000000,0,15,0,0,yes,1.000000
1,,79138000.000000,714930000.000000,0,45,0,0,yes,1.000000
