"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.069101,0,63,0,0,,1.000000
37,,0.000000,1977.553910,0,62,0,0,,1.000000
36,,0.000000,63.000000,0,63,0,0,,1.000000
35,,0.000000,74.040920,0,63,0,0,,1.000000
34,,0.000000,3072.359549,0,63,0,0,,1.000000
33,,0.000000,12096.000000,0,63,0,0,,1.000000
32,,0.000000,111.140278,0,63,0,0,,1.000000
31,,0.000000,111.140278,0,63,0,0,,1.000000
30,,0.000000,0.191031,0,63,0,0,,1.000000
29,,0.000000,0.153541,0,63,0,0,,1.000000
28,,0.000000,74.040920,0,63,0,0,,1.000000
27,,28932.000000,28943.534069,0,63,0,0,yes,1.000000
26,,0.000000,12096.000000,0,63,0,0,,1.000000
25,,83.960600,105.238000,0,3,0,0,yes,1.000000
24,,208.627000,323.870000,0,16,0,0,yes,1.000000
23,,111.385700,280.084000,0,23,0,0,yes,1.000000
22,,47.074880,114.338900,0,13,0,0,yes,1.000000
21,,25.215290,38.792300,0,6,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,10000.000000,0,1,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,20000.000000,0,1,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2360000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,406810000.000000,0,22,0,0,yes,1.000000
7,,141523000.000000,312710000.000000,0,13,0,0,yes,1.000000
6,,10969000.000000,18820000.000000,0,4,0,0,yes,1.000000
5,,1726000.000000,7740000.000000,0,4,0,0,yes,1.000000
4,,1458000.000000,1970000.000000,0,4,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,39290000.000000,0,8,0,0,yes,1.000000
1,,79138000.000000,182990000.000000,0,7,0,0,yes,1.000000
