"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.230158,0,159,0,0,,1.000000
37,,0.000000,5002.535831,0,158,0,0,,1.000000
36,,0.000000,159.000000,0,159,0,0,,1.000000
35,,0.000000,302.668567,0,159,0,0,,1.000000
34,,0.000000,7638.247273,0,158,0,0,,1.000000
33,,0.000000,29006.000000,0,159,0,0,,1.000000
32,,0.000000,268.928183,0,159,0,0,,1.000000
31,,0.000000,268.928183,0,159,0,0,,1.000000
30,,0.700000,0.700131,0,159,0,0,yes,1.000000
29,,0.000000,0.335584,0,159,0,0,,1.000000
28,,0.000000,302.668567,0,159,0,0,,1.000000
27,,0.000000,29678.546018,0,159,0,0,,1.000000
26,,0.000000,29006.000000,0,159,0,0,,1.000000
25,,83.960600,443.670000,0,11,0,0,yes,1.000000
24,,208.627000,943.110000,0,45,0,0,yes,1.000000
23,,111.385700,593.325000,0,46,0,0,yes,1.000000
22,,47.074880,231.064000,0,27,0,0,yes,1.000000
21,,25.215290,152.053600,0,25,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,7,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,50000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,160000.000000,0,13,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,1990000.000000,0,4,0,0,yes,1.000000
8,,155863000.000000,1108690000.000000,0,41,0,0,yes,1.000000
7,,141523000.000000,1212640000.000000,0,50,0,0,yes,1.000000
6,,10969000.000000,44070000.000000,0,12,0,0,yes,1.000000
5,,1726000.000000,11420000.000000,0,7,0,0,yes,1.000000
4,,1458000.000000,6330000.000000,0,10,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,51670000.000000,0,8,0,0,yes,1.000000
1,,79138000.000000,488790000.000000,0,33,0,0,yes,1.000000
