"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.309048,0,227,0,0,,1.000000
37,,0.000000,7205.853965,0,226,0,0,,1.000000
36,,0.000000,227.000000,0,227,0,0,,1.000000
35,,0.000000,344.061226,0,227,0,0,,1.000000
34,,0.000000,10992.969201,0,226,0,0,,1.000000
33,,0.000000,41173.000000,0,227,0,0,,1.000000
32,,0.000000,320.072539,0,227,0,0,,1.000000
31,,0.000000,320.072539,0,227,0,0,,1.000000
30,,0.900000,0.900060,0,227,0,0,yes,1.000000
29,,0.000000,0.497860,0,227,0,0,,1.000000
28,,0.000000,344.061226,0,227,0,0,,1.000000
27,,0.000000,37300.973576,0,225,0,0,,1.000000
26,,0.000000,41173.000000,0,227,0,0,,1.000000
25,,83.960600,541.251000,0,13,0,0,yes,1.000000
24,,208.627000,1588.418000,0,74,0,0,yes,1.000000
23,,111.385700,805.361000,0,64,0,0,yes,1.000000
22,,47.074880,313.165800,0,36,0,0,yes,1.000000
21,,25.215290,187.064900,0,31,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,4600000.000000,0,5,0,0,yes,1.000000
8,,155863000.000000,1373230000.000000,0,52,0,0,yes,1.000000
7,,141523000.000000,1359040000.000000,0,70,0,0,yes,1.000000
6,,10969000.000000,82910000.000000,0,26,0,0,yes,1.000000
5,,1726000.000000,11320000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,10020000.000000,0,13,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,126620000.000000,0,12,0,0,yes,1.000000
1,,79138000.000000,728270000.000000,0,50,0,0,yes,1.000000
