"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.130185,0,159,0,0,,1.000000
37,,5140.863008,5147.752430,0,159,0,0,yes,1.000000
36,,0.000000,159.000000,0,159,0,0,,1.000000
35,,0.000000,86.871839,0,159,0,0,,1.000000
34,,0.000000,7854.042857,0,159,0,0,,1.000000
33,,0.000000,28685.000000,0,159,0,0,,1.000000
32,,0.000000,123.711380,0,159,0,0,,1.000000
31,,0.000000,123.711380,0,159,0,0,,1.000000
30,,0.000000,0.397823,0,159,0,0,,1.000000
29,,0.000000,0.298587,0,159,0,0,,1.000000
28,,0.000000,86.871839,0,159,0,0,,1.000000
27,,0.000000,28421.319355,0,157,0,0,,1.000000
26,,0.000000,28685.000000,0,159,0,0,,1.000000
25,,83.960600,417.932000,0,11,0,0,yes,1.000000
24,,208.627000,1009.803000,0,47,0,0,yes,1.000000
23,,111.385700,559.604000,0,44,0,0,yes,1.000000
22,,47.074880,240.628100,0,28,0,0,yes,1.000000
21,,25.215290,131.854900,0,22,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,10000.000000,0,1,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,60000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,80000.000000,0,8,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2600000.000000,0,2,0,0,yes,1.000000
8,,155863000.000000,469280000.000000,0,34,0,0,yes,1.000000
7,,141523000.000000,563150000.000000,0,45,0,0,yes,1.000000
6,,10969000.000000,44800000.000000,0,21,0,0,yes,1.000000
5,,1726000.000000,10160000.000000,0,10,0,0,yes,1.000000
4,,1458000.000000,9590000.000000,0,13,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,65500000.000000,0,15,0,0,yes,1.000000
1,,79138000.000000,370340000.000000,0,23,0,0,yes,1.000000
