"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.077047,0,61,0,0,,1.000000
37,,0.000000,1880.040323,0,60,0,0,,1.000000
36,,0.000000,61.000000,0,61,0,0,,1.000000
35,,0.000000,148.361215,0,61,0,0,,1.000000
34,,0.000000,2898.153344,0,60,0,0,,1.000000
33,,0.000000,11701.000000,0,61,0,0,,1.000000
32,,0.000000,142.346106,0,61,0,0,,1.000000
31,,0.000000,142.346106,0,61,0,0,,1.000000
30,,0.000000,0.250927,0,61,0,0,,1.000000
29,,0.000000,0.168529,0,61,0,0,,1.000000
28,,0.000000,148.361215,0,61,0,0,,1.000000
27,,28932.000000,28953.871090,0,61,0,0,yes,1.000000
26,,0.000000,11701.000000,0,61,0,0,,1.000000
25,,83.960600,181.418000,0,4,0,0,yes,1.000000
24,,208.627000,365.648000,0,18,0,0,yes,1.000000
23,,111.385700,264.552000,0,21,0,0,yes,1.000000
22,,47.074880,82.365800,0,9,0,0,yes,1.000000
21,,25.215290,37.480500,0,6,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,1,0,0,yes,1.000000
14,,17000.000000,80000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2360000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,459740000.000000,0,23,0,0,yes,1.000000
7,,141523000.000000,526420000.000000,0,10,0,0,yes,1.000000
6,,10969000.000000,18380000.000000,0,5,0,0,yes,1.000000
5,,1726000.000000,7230000.000000,0,3,0,0,yes,1.000000
4,,1458000.000000,2560000.000000,0,3,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,37760000.000000,0,10,0,0,yes,1.000000
1,,79138000.000000,276100000.000000,0,10,0,0,yes,1.000000
