"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.127432,0,129,0,0,,1.000000
37,,0.000000,4119.679183,0,128,0,0,,1.000000
36,,128.400000,129.000000,0,129,0,0,yes,1.000000
35,,0.000000,139.863372,0,129,0,0,,1.000000
34,,0.000000,6302.766376,0,129,0,0,,1.000000
33,,0.000000,22711.000000,0,129,0,0,,1.000000
32,,0.000000,157.169811,0,129,0,0,,1.000000
31,,0.000000,157.169811,0,129,0,0,,1.000000
30,,0.000000,0.396936,0,129,0,0,,1.000000
29,,0.000000,0.260871,0,129,0,0,,1.000000
28,,0.000000,139.863372,0,129,0,0,,1.000000
27,,0.000000,20585.449751,0,128,0,0,,1.000000
26,,0.000000,22711.000000,0,129,0,0,,1.000000
25,,83.960600,421.093000,0,11,0,0,yes,1.000000
24,,208.627000,716.350000,0,35,0,0,yes,1.000000
23,,111.385700,477.679000,0,38,0,0,yes,1.000000
22,,47.074880,160.425100,0,19,0,0,yes,1.000000
21,,25.215290,126.411900,0,21,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,20000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,40000.000000,0,4,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,9350000.000000,0,5,0,0,yes,1.000000
8,,155863000.000000,588150000.000000,0,30,0,0,yes,1.000000
7,,141523000.000000,495070000.000000,0,34,0,0,yes,1.000000
6,,10969000.000000,60430000.000000,0,23,0,0,yes,1.000000
5,,1726000.000000,8390000.000000,0,7,0,0,yes,1.000000
4,,1458000.000000,2230000.000000,0,4,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,43740000.000000,0,8,0,0,yes,1.000000
1,,79138000.000000,402060000.000000,0,21,0,0,yes,1.000000
