"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.204903,0,161,0,0,,1.000000
37,,0.000000,5171.256697,0,161,0,0,,1.000000
36,,160.500000,161.000000,0,161,0,0,yes,1.000000
35,,0.000000,175.169292,0,161,0,0,,1.000000
34,,0.000000,7865.631705,0,161,0,0,,1.000000
33,,0.000000,29168.000000,0,161,0,0,,1.000000
32,,0.000000,166.515387,0,161,0,0,,1.000000
31,,0.000000,166.515387,0,161,0,0,,1.000000
30,,0.000000,0.506409,0,161,0,0,,1.000000
29,,0.000000,0.320579,0,161,0,0,,1.000000
28,,0.000000,175.169292,0,161,0,0,,1.000000
27,,0.000000,27527.989944,0,160,0,0,,1.000000
26,,0.000000,29168.000000,0,161,0,0,,1.000000
25,,83.960600,375.487000,0,10,0,0,yes,1.000000
24,,208.627000,1059.839000,0,50,0,0,yes,1.000000
23,,111.385700,569.961000,0,45,0,0,yes,1.000000
22,,47.074880,231.218700,0,27,0,0,yes,1.000000
21,,25.215290,125.343500,0,21,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,100000.000000,0,9,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,9570000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,898780000.000000,0,36,0,0,yes,1.000000
7,,141523000.000000,638540000.000000,0,42,0,0,yes,1.000000
6,,10969000.000000,44420000.000000,0,19,0,0,yes,1.000000
5,,1726000.000000,10130000.000000,0,9,0,0,yes,1.000000
4,,1458000.000000,8930000.000000,0,11,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,46900000.000000,0,8,0,0,yes,1.000000
1,,79138000.000000,465330000.000000,0,34,0,0,yes,1.000000
