"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.081288,0,127,0,0,,1.000000
37,,4112.690406,4119.619516,0,127,0,0,yes,1.000000
36,,0.000000,127.000000,0,127,0,0,,1.000000
35,,0.000000,65.889594,0,127,0,0,,1.000000
34,,0.000000,6276.853040,0,127,0,0,,1.000000
33,,0.000000,22898.000000,0,127,0,0,,1.000000
32,,0.000000,90.919014,0,127,0,0,,1.000000
31,,0.000000,90.919014,0,127,0,0,,1.000000
30,,0.000000,0.290245,0,127,0,0,,1.000000
29,,0.000000,0.158544,0,127,0,0,,1.000000
28,,0.000000,65.889594,0,127,0,0,,1.000000
27,,0.000000,19989.800104,0,126,0,0,,1.000000
26,,0.000000,22898.000000,0,127,0,0,,1.000000
25,,83.960600,294.235000,0,7,0,0,yes,1.000000
24,,208.627000,787.321000,0,39,0,0,yes,1.000000
23,,111.385700,392.917000,0,32,0,0,yes,1.000000
22,,47.074880,206.949600,0,24,0,0,yes,1.000000
21,,25.215290,115.756300,0,20,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,40000.000000,0,4,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,50000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,30000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,10000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,9790000.000000,0,5,0,0,yes,1.000000
8,,155863000.000000,404450000.000000,0,25,0,0,yes,1.000000
7,,141523000.000000,215560000.000000,0,29,0,0,yes,1.000000
6,,10969000.000000,28090000.000000,0,17,0,0,yes,1.000000
5,,1726000.000000,8030000.000000,0,7,0,0,yes,1.000000
4,,1458000.000000,9360000.000000,0,16,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,21570000.000000,0,6,0,0,yes,1.000000
1,,79138000.000000,340060000.000000,0,22,0,0,yes,1.000000
