"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.301951,0,287,0,0,,1.000000
37,,9253.553414,9259.261256,0,287,0,0,yes,1.000000
36,,0.000000,287.000000,0,287,0,0,,1.000000
35,,0.000000,270.223521,0,287,0,0,,1.000000
34,,0.000000,14063.377514,0,287,0,0,,1.000000
33,,0.000000,51767.000000,0,287,0,0,,1.000000
32,,0.000000,255.895289,0,287,0,0,,1.000000
31,,0.000000,255.895289,0,287,0,0,,1.000000
30,,0.000000,0.835812,0,287,0,0,,1.000000
29,,0.000000,0.519107,0,287,0,0,,1.000000
28,,0.000000,270.223521,0,287,0,0,,1.000000
27,,0.000000,51790.767195,0,285,0,0,,1.000000
26,,0.000000,51767.000000,0,287,0,0,,1.000000
25,,83.960600,747.644000,0,18,0,0,yes,1.000000
24,,208.627000,1854.753000,0,89,0,0,yes,1.000000
23,,111.385700,1019.181000,0,81,0,0,yes,1.000000
22,,47.074880,403.790200,0,47,0,0,yes,1.000000
21,,25.215290,241.019700,0,40,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,120000.000000,0,11,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,110000.000000,0,8,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,13330000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,1286200000.000000,0,62,0,0,yes,1.000000
7,,141523000.000000,994520000.000000,0,74,0,0,yes,1.000000
6,,10969000.000000,97910000.000000,0,38,0,0,yes,1.000000
5,,1726000.000000,17260000.000000,0,18,0,0,yes,1.000000
4,,1458000.000000,14150000.000000,0,21,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,154270000.000000,0,22,0,0,yes,1.000000
1,,79138000.000000,726580000.000000,0,53,0,0,yes,1.000000
