"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.324233,0,221,0,0,,1.000000
37,,0.000000,6992.363161,0,220,0,0,,1.000000
36,,0.000000,221.000000,0,221,0,0,,1.000000
35,,0.000000,347.687350,0,221,0,0,,1.000000
34,,0.000000,10689.686004,0,220,0,0,,1.000000
33,,0.000000,39895.000000,0,221,0,0,,1.000000
32,,0.000000,334.639014,0,221,0,0,,1.000000
31,,0.000000,334.639014,0,221,0,0,,1.000000
30,,0.900000,0.900003,0,221,0,0,yes,1.000000
29,,0.000000,0.556562,0,221,0,0,,1.000000
28,,0.000000,347.687350,0,221,0,0,,1.000000
27,,0.000000,40579.550148,0,219,0,0,,1.000000
26,,0.000000,39895.000000,0,221,0,0,,1.000000
25,,83.960600,484.426000,0,12,0,0,yes,1.000000
24,,208.627000,1471.778000,0,69,0,0,yes,1.000000
23,,111.385700,829.079000,0,66,0,0,yes,1.000000
22,,47.074880,336.508400,0,39,0,0,yes,1.000000
21,,25.215290,137.747300,0,23,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,120000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,110000.000000,0,8,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,12870000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,1445590000.000000,0,54,0,0,yes,1.000000
7,,141523000.000000,1301160000.000000,0,55,0,0,yes,1.000000
6,,10969000.000000,69420000.000000,0,29,0,0,yes,1.000000
5,,1726000.000000,9310000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,5650000.000000,0,14,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,151720000.000000,0,17,0,0,yes,1.000000
1,,79138000.000000,742760000.000000,0,45,0,0,yes,1.000000
