"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.325511,0,287,0,0,,1.000000
37,,0.000000,9219.140701,0,286,0,0,,1.000000
36,,0.000000,287.000000,0,287,0,0,,1.000000
35,,0.000000,227.922031,0,287,0,0,,1.000000
34,,14103.896839,14105.679071,0,287,0,0,yes,1.000000
33,,0.000000,51365.000000,0,287,0,0,,1.000000
32,,0.000000,296.016420,0,287,0,0,,1.000000
31,,0.000000,296.016420,0,287,0,0,,1.000000
30,,0.000000,0.831794,0,287,0,0,,1.000000
29,,0.000000,0.620396,0,287,0,0,,1.000000
28,,0.000000,227.922031,0,287,0,0,,1.000000
27,,0.000000,51694.682004,0,285,0,0,,1.000000
26,,0.000000,51365.000000,0,287,0,0,,1.000000
25,,83.960600,690.074000,0,18,0,0,yes,1.000000
24,,208.627000,1926.428000,0,91,0,0,yes,1.000000
23,,111.385700,988.838000,0,79,0,0,yes,1.000000
22,,47.074880,411.463000,0,48,0,0,yes,1.000000
21,,25.215290,230.062500,0,38,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,80000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,11,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15270000.000000,0,11,0,0,yes,1.000000
8,,155863000.000000,1288580000.000000,0,65,0,0,yes,1.000000
7,,141523000.000000,1045680000.000000,0,75,0,0,yes,1.000000
6,,10969000.000000,93490000.000000,0,35,0,0,yes,1.000000
5,,1726000.000000,16790000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,13170000.000000,0,21,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,134590000.000000,0,21,0,0,yes,1.000000
1,,79138000.000000,736670000.000000,0,50,0,0,yes,1.000000
