"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.285699,0,184,0,0,,1.000000
37,,0.000000,5792.367022,0,183,0,0,,1.000000
36,,0.000000,184.000000,0,184,0,0,,1.000000
35,,0.000000,319.827384,0,184,0,0,,1.000000
34,,0.000000,8869.660537,0,183,0,0,,1.000000
33,,0.000000,32759.000000,0,184,0,0,,1.000000
32,,0.000000,307.943985,0,184,0,0,,1.000000
31,,0.000000,307.943985,0,184,0,0,,1.000000
30,,0.800000,0.800308,0,184,0,0,yes,1.000000
29,,0.000000,0.472874,0,184,0,0,,1.000000
28,,0.000000,319.827384,0,184,0,0,,1.000000
27,,0.000000,32142.996795,0,182,0,0,,1.000000
26,,0.000000,32759.000000,0,184,0,0,,1.000000
25,,83.960600,489.412000,0,12,0,0,yes,1.000000
24,,208.627000,1259.143000,0,62,0,0,yes,1.000000
23,,111.385700,675.655000,0,53,0,0,yes,1.000000
22,,47.074880,230.337700,0,27,0,0,yes,1.000000
21,,25.215290,130.628500,0,22,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,110000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,11510000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,1312740000.000000,0,50,0,0,yes,1.000000
7,,141523000.000000,1236250000.000000,0,49,0,0,yes,1.000000
6,,10969000.000000,80180000.000000,0,22,0,0,yes,1.000000
5,,1726000.000000,12390000.000000,0,14,0,0,yes,1.000000
4,,1458000.000000,8500000.000000,0,11,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,102730000.000000,0,10,0,0,yes,1.000000
1,,79138000.000000,622070000.000000,0,34,0,0,yes,1.000000
