"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.245487,0,225,0,0,,1.000000
37,,0.000000,7198.128304,0,224,0,0,,1.000000
36,,0.000000,225.000000,0,225,0,0,,1.000000
35,,0.000000,245.785034,0,225,0,0,,1.000000
34,,0.000000,10991.358789,0,225,0,0,,1.000000
33,,40427.100000,40511.000000,0,225,0,0,yes,1.000000
32,,0.000000,261.488014,0,225,0,0,,1.000000
31,,0.000000,261.488014,0,225,0,0,,1.000000
30,,0.000000,0.679947,0,225,0,0,,1.000000
29,,0.000000,0.395374,0,225,0,0,,1.000000
28,,0.000000,245.785034,0,225,0,0,,1.000000
27,,0.000000,42533.060729,0,225,0,0,,1.000000
26,,0.000000,40511.000000,0,225,0,0,,1.000000
25,,83.960600,661.201000,0,16,0,0,yes,1.000000
24,,208.627000,1494.695000,0,71,0,0,yes,1.000000
23,,111.385700,841.499000,0,67,0,0,yes,1.000000
22,,47.074880,310.048200,0,36,0,0,yes,1.000000
21,,25.215290,145.599700,0,25,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,80000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,70000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,13650000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,1175220000.000000,0,51,0,0,yes,1.000000
7,,141523000.000000,892170000.000000,0,60,0,0,yes,1.000000
6,,10969000.000000,42340000.000000,0,24,0,0,yes,1.000000
5,,1726000.000000,12020000.000000,0,15,0,0,yes,1.000000
4,,1458000.000000,5780000.000000,0,15,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,82880000.000000,0,16,0,0,yes,1.000000
1,,79138000.000000,522810000.000000,0,40,0,0,yes,1.000000
