"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.298632,0,225,0,0,,1.000000
37,,0.000000,7181.988916,0,224,0,0,,1.000000
36,,224.700000,225.000000,0,225,0,0,yes,1.000000
35,,0.000000,273.613824,0,225,0,0,,1.000000
34,,0.000000,10963.529977,0,224,0,0,,1.000000
33,,0.000000,41215.000000,0,225,0,0,,1.000000
32,,0.000000,277.627740,0,225,0,0,,1.000000
31,,0.000000,277.627740,0,225,0,0,,1.000000
30,,0.000000,0.734315,0,225,0,0,,1.000000
29,,0.000000,0.526477,0,225,0,0,,1.000000
28,,0.000000,273.613824,0,225,0,0,,1.000000
27,,0.000000,41329.201248,0,223,0,0,,1.000000
26,,0.000000,41215.000000,0,225,0,0,,1.000000
25,,83.960600,499.983000,0,12,0,0,yes,1.000000
24,,208.627000,1483.846000,0,70,0,0,yes,1.000000
23,,111.385700,814.513000,0,64,0,0,yes,1.000000
22,,47.074880,357.092900,0,42,0,0,yes,1.000000
21,,25.215290,156.812000,0,26,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,7,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,10860000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,1046000000.000000,0,45,0,0,yes,1.000000
7,,141523000.000000,1310110000.000000,0,60,0,0,yes,1.000000
6,,10969000.000000,90010000.000000,0,29,0,0,yes,1.000000
5,,1726000.000000,9950000.000000,0,12,0,0,yes,1.000000
4,,1458000.000000,13310000.000000,0,20,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,115850000.000000,0,16,0,0,yes,1.000000
1,,79138000.000000,672650000.000000,0,45,0,0,yes,1.000000
