"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.321201,0,288,0,0,,1.000000
37,,0.000000,9221.726981,0,287,0,0,,1.000000
36,,0.000000,288.000000,0,288,0,0,,1.000000
35,,0.000000,310.459379,0,288,0,0,,1.000000
34,,0.000000,14073.084452,0,287,0,0,,1.000000
33,,51977.700000,51998.000000,0,288,0,0,yes,1.000000
32,,0.000000,326.583419,0,288,0,0,,1.000000
31,,0.000000,326.583419,0,288,0,0,,1.000000
30,,0.000000,0.907424,0,288,0,0,,1.000000
29,,0.000000,0.595338,0,288,0,0,,1.000000
28,,0.000000,310.459379,0,288,0,0,,1.000000
27,,0.000000,53246.478348,0,286,0,0,,1.000000
26,,0.000000,51998.000000,0,288,0,0,,1.000000
25,,83.960600,804.476000,0,20,0,0,yes,1.000000
24,,208.627000,1820.410000,0,87,0,0,yes,1.000000
23,,111.385700,1017.002000,0,81,0,0,yes,1.000000
22,,47.074880,412.125100,0,48,0,0,yes,1.000000
21,,25.215290,229.153400,0,38,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,150000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15270000.000000,0,11,0,0,yes,1.000000
8,,155863000.000000,1298410000.000000,0,60,0,0,yes,1.000000
7,,141523000.000000,1302620000.000000,0,74,0,0,yes,1.000000
6,,10969000.000000,108290000.000000,0,40,0,0,yes,1.000000
5,,1726000.000000,13760000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,13270000.000000,0,20,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,173960000.000000,0,25,0,0,yes,1.000000
1,,79138000.000000,762380000.000000,0,53,0,0,yes,1.000000
