"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.269506,0,255,0,0,,1.000000
37,,0.000000,8164.869151,0,254,0,0,,1.000000
36,,0.000000,255.000000,0,255,0,0,,1.000000
35,,0.000000,277.412678,0,255,0,0,,1.000000
34,,0.000000,12458.016623,0,254,0,0,,1.000000
33,,46202.400000,46206.000000,0,255,0,0,yes,1.000000
32,,0.000000,289.364370,0,255,0,0,,1.000000
31,,0.000000,289.364370,0,255,0,0,,1.000000
30,,0.000000,0.795477,0,255,0,0,,1.000000
29,,0.000000,0.505377,0,255,0,0,,1.000000
28,,0.000000,277.412678,0,255,0,0,,1.000000
27,,0.000000,45864.646944,0,254,0,0,,1.000000
26,,0.000000,46206.000000,0,255,0,0,,1.000000
25,,83.960600,613.517000,0,16,0,0,yes,1.000000
24,,208.627000,1633.788000,0,77,0,0,yes,1.000000
23,,111.385700,948.506000,0,76,0,0,yes,1.000000
22,,47.074880,411.326400,0,48,0,0,yes,1.000000
21,,25.215290,163.650000,0,27,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,70000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,7050000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,1175910000.000000,0,52,0,0,yes,1.000000
7,,141523000.000000,1019010000.000000,0,69,0,0,yes,1.000000
6,,10969000.000000,106900000.000000,0,38,0,0,yes,1.000000
5,,1726000.000000,14190000.000000,0,12,0,0,yes,1.000000
4,,1458000.000000,13150000.000000,0,19,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,134520000.000000,0,23,0,0,yes,1.000000
1,,79138000.000000,641560000.000000,0,41,0,0,yes,1.000000
