"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.059781,0,89,0,0,,1.000000
37,,0.000000,2860.716436,0,89,0,0,,1.000000
36,,0.000000,89.000000,0,89,0,0,,1.000000
35,,0.000000,63.484606,0,89,0,0,,1.000000
34,,0.000000,4381.429366,0,89,0,0,,1.000000
33,,0.000000,17340.000000,0,89,0,0,,1.000000
32,,0.000000,89.975736,0,89,0,0,,1.000000
31,,0.000000,89.975736,0,89,0,0,,1.000000
30,,0.000000,0.230171,0,89,0,0,,1.000000
29,,0.000000,0.133867,0,89,0,0,,1.000000
28,,0.000000,63.484606,0,89,0,0,,1.000000
27,,0.000000,18872.587775,0,89,0,0,,1.000000
26,,17325.900000,17340.000000,0,89,0,0,yes,1.000000
25,,83.960600,132.174000,0,4,0,0,yes,1.000000
24,,208.627000,583.518000,0,28,0,0,yes,1.000000
23,,111.385700,289.246000,0,23,0,0,yes,1.000000
22,,47.074880,147.621500,0,17,0,0,yes,1.000000
21,,25.215290,53.227200,0,9,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,5,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,3170000.000000,0,2,0,0,yes,1.000000
8,,155863000.000000,174690000.000000,0,12,0,0,yes,1.000000
7,,141523000.000000,284520000.000000,0,24,0,0,yes,1.000000
6,,10969000.000000,21320000.000000,0,16,0,0,yes,1.000000
5,,1726000.000000,3210000.000000,0,4,0,0,yes,1.000000
4,,1458000.000000,7240000.000000,0,7,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,55330000.000000,0,6,0,0,yes,1.000000
1,,79138000.000000,378310000.000000,0,21,0,0,yes,1.000000
