"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.241429,0,193,0,0,,1.000000
37,,0.000000,6146.162550,0,192,0,0,,1.000000
36,,0.000000,193.000000,0,193,0,0,,1.000000
35,,0.000000,237.034974,0,193,0,0,,1.000000
34,,0.000000,9401.938098,0,192,0,0,,1.000000
33,,0.000000,34710.000000,0,193,0,0,,1.000000
32,,0.000000,252.533093,0,193,0,0,,1.000000
31,,0.000000,252.533093,0,193,0,0,,1.000000
30,,0.000000,0.659113,0,193,0,0,,1.000000
29,,0.000000,0.376906,0,193,0,0,,1.000000
28,,0.000000,237.034974,0,193,0,0,,1.000000
27,,0.000000,34788.129385,0,192,0,0,,1.000000
26,,34651.800000,34710.000000,0,193,0,0,yes,1.000000
25,,83.960600,410.535000,0,10,0,0,yes,1.000000
24,,208.627000,1250.460000,0,60,0,0,yes,1.000000
23,,111.385700,576.896000,0,46,0,0,yes,1.000000
22,,47.074880,291.462600,0,34,0,0,yes,1.000000
21,,25.215290,186.869400,0,31,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,8770000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,1085530000.000000,0,45,0,0,yes,1.000000
7,,141523000.000000,870830000.000000,0,48,0,0,yes,1.000000
6,,10969000.000000,31040000.000000,0,25,0,0,yes,1.000000
5,,1726000.000000,11850000.000000,0,13,0,0,yes,1.000000
4,,1458000.000000,8190000.000000,0,15,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,84460000.000000,0,10,0,0,yes,1.000000
1,,79138000.000000,567570000.000000,0,35,0,0,yes,1.000000
