"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.131900,0,96,0,0,,1.000000
37,,3084.517805,3097.776856,0,96,0,0,yes,1.000000
36,,0.000000,96.000000,0,96,0,0,,1.000000
35,,0.000000,95.003341,0,96,0,0,,1.000000
34,,0.000000,4699.511313,0,96,0,0,,1.000000
33,,0.000000,16997.000000,0,96,0,0,,1.000000
32,,0.000000,84.994307,0,96,0,0,,1.000000
31,,0.000000,84.994307,0,96,0,0,,1.000000
30,,0.000000,0.282807,0,96,0,0,,1.000000
29,,0.000000,0.200152,0,96,0,0,,1.000000
28,,0.000000,95.003341,0,96,0,0,,1.000000
27,,0.000000,16035.393105,0,95,0,0,,1.000000
26,,0.000000,16997.000000,0,96,0,0,,1.000000
25,,83.960600,418.032000,0,9,0,0,yes,1.000000
24,,208.627000,611.943000,0,30,0,0,yes,1.000000
23,,111.385700,357.842000,0,28,0,0,yes,1.000000
22,,47.074880,137.897800,0,16,0,0,yes,1.000000
21,,25.215290,48.318000,0,8,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,20000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,1,0,0,yes,1.000000
14,,17000.000000,30000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,7850000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,373540000.000000,0,18,0,0,yes,1.000000
7,,141523000.000000,493790000.000000,0,19,0,0,yes,1.000000
6,,10969000.000000,14900000.000000,0,13,0,0,yes,1.000000
5,,1726000.000000,11960000.000000,0,8,0,0,yes,1.000000
4,,1458000.000000,4610000.000000,0,9,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,51730000.000000,0,8,0,0,yes,1.000000
1,,79138000.000000,328240000.000000,0,18,0,0,yes,1.000000
