"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.182546,0,193,0,0,,1.000000
37,,0.000000,6168.021233,0,193,0,0,,1.000000
36,,192.600000,193.000000,0,193,0,0,yes,1.000000
35,,0.000000,243.380944,0,193,0,0,,1.000000
34,,0.000000,9395.590932,0,192,0,0,,1.000000
33,,0.000000,34697.000000,0,193,0,0,,1.000000
32,,0.000000,230.673616,0,193,0,0,,1.000000
31,,0.000000,230.673616,0,193,0,0,,1.000000
30,,0.000000,0.617973,0,193,0,0,,1.000000
29,,0.000000,0.400751,0,193,0,0,,1.000000
28,,0.000000,243.380944,0,193,0,0,,1.000000
27,,0.000000,34241.321820,0,192,0,0,,1.000000
26,,0.000000,34697.000000,0,193,0,0,,1.000000
25,,83.960600,522.420000,0,13,0,0,yes,1.000000
24,,208.627000,1076.125000,0,52,0,0,yes,1.000000
23,,111.385700,699.417000,0,55,0,0,yes,1.000000
22,,47.074880,319.430600,0,38,0,0,yes,1.000000
21,,25.215290,154.555100,0,25,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,110000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,120000.000000,0,9,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,5090000.000000,0,5,0,0,yes,1.000000
8,,155863000.000000,889160000.000000,0,42,0,0,yes,1.000000
7,,141523000.000000,806160000.000000,0,49,0,0,yes,1.000000
6,,10969000.000000,86870000.000000,0,32,0,0,yes,1.000000
5,,1726000.000000,13520000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,8780000.000000,0,10,0,0,yes,1.000000
3,,1713000.000000,9220000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,117190000.000000,0,15,0,0,yes,1.000000
1,,79138000.000000,528330000.000000,0,37,0,0,yes,1.000000
