"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.165753,0,143,0,0,,1.000000
37,,0.000000,4624.956274,0,143,0,0,,1.000000
36,,0.000000,143.000000,0,143,0,0,,1.000000
35,,0.000000,135.531855,0,143,0,0,,1.000000
34,,0.000000,7006.296720,0,142,0,0,,1.000000
33,,0.000000,28909.000000,0,143,0,0,,1.000000
32,,0.000000,116.043181,0,143,0,0,,1.000000
31,,0.000000,116.043181,0,143,0,0,,1.000000
30,,0.000000,0.446988,0,143,0,0,,1.000000
29,,0.000000,0.264456,0,143,0,0,,1.000000
28,,0.000000,135.531855,0,143,0,0,,1.000000
27,,0.000000,30408.777244,0,143,0,0,,1.000000
26,,28876.500000,28909.000000,0,143,0,0,yes,1.000000
25,,83.960600,315.415000,0,8,0,0,yes,1.000000
24,,208.627000,980.549000,0,46,0,0,yes,1.000000
23,,111.385700,417.802000,0,33,0,0,yes,1.000000
22,,47.074880,247.088600,0,29,0,0,yes,1.000000
21,,25.215290,138.900000,0,23,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,30000.000000,0,3,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,6170000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,402400000.000000,0,15,0,0,yes,1.000000
7,,141523000.000000,707260000.000000,0,53,0,0,yes,1.000000
6,,10969000.000000,57330000.000000,0,24,0,0,yes,1.000000
5,,1726000.000000,2720000.000000,0,2,0,0,yes,1.000000
4,,1458000.000000,8540000.000000,0,10,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,67180000.000000,0,6,0,0,yes,1.000000
1,,79138000.000000,648320000.000000,0,36,0,0,yes,1.000000
