"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.240613,0,223,0,0,,1.000000
37,,7197.208211,7197.614690,0,223,0,0,yes,1.000000
36,,0.000000,223.000000,0,223,0,0,,1.000000
35,,0.000000,202.017425,0,223,0,0,,1.000000
34,,0.000000,10935.240971,0,222,0,0,,1.000000
33,,0.000000,40093.000000,0,223,0,0,,1.000000
32,,0.000000,195.696074,0,223,0,0,,1.000000
31,,0.000000,195.696074,0,223,0,0,,1.000000
30,,0.000000,0.653511,0,223,0,0,,1.000000
29,,0.000000,0.436751,0,223,0,0,,1.000000
28,,0.000000,202.017425,0,223,0,0,,1.000000
27,,0.000000,42362.974462,0,222,0,0,,1.000000
26,,0.000000,40093.000000,0,223,0,0,,1.000000
25,,83.960600,369.011000,0,10,0,0,yes,1.000000
24,,208.627000,1415.803000,0,68,0,0,yes,1.000000
23,,111.385700,882.957000,0,71,0,0,yes,1.000000
22,,47.074880,307.786900,0,36,0,0,yes,1.000000
21,,25.215290,160.762900,0,27,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,110000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,70000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,5660000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,866520000.000000,0,48,0,0,yes,1.000000
7,,141523000.000000,908610000.000000,0,50,0,0,yes,1.000000
6,,10969000.000000,89360000.000000,0,30,0,0,yes,1.000000
5,,1726000.000000,15740000.000000,0,15,0,0,yes,1.000000
4,,1458000.000000,10970000.000000,0,14,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,134840000.000000,0,20,0,0,yes,1.000000
1,,79138000.000000,567420000.000000,0,43,0,0,yes,1.000000
