"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.271659,0,287,0,0,,1.000000
37,,9253.553414,9256.089135,0,287,0,0,yes,1.000000
36,,0.000000,287.000000,0,287,0,0,,1.000000
35,,0.000000,278.509197,0,287,0,0,,1.000000
34,,0.000000,14055.091643,0,286,0,0,,1.000000
33,,0.000000,51489.000000,0,287,0,0,,1.000000
32,,0.000000,259.067623,0,287,0,0,,1.000000
31,,0.000000,259.067623,0,287,0,0,,1.000000
30,,0.000000,0.822406,0,287,0,0,,1.000000
29,,0.000000,0.545668,0,287,0,0,,1.000000
28,,0.000000,278.509197,0,287,0,0,,1.000000
27,,0.000000,51327.030768,0,285,0,0,,1.000000
26,,0.000000,51489.000000,0,287,0,0,,1.000000
25,,83.960600,680.517000,0,17,0,0,yes,1.000000
24,,208.627000,1836.334000,0,87,0,0,yes,1.000000
23,,111.385700,1002.178000,0,80,0,0,yes,1.000000
22,,47.074880,421.514800,0,49,0,0,yes,1.000000
21,,25.215290,231.725100,0,39,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,110000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,80000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,150000.000000,0,13,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,15270000.000000,0,11,0,0,yes,1.000000
8,,155863000.000000,1053980000.000000,0,58,0,0,yes,1.000000
7,,141523000.000000,1148790000.000000,0,72,0,0,yes,1.000000
6,,10969000.000000,98080000.000000,0,40,0,0,yes,1.000000
5,,1726000.000000,17260000.000000,0,18,0,0,yes,1.000000
4,,1458000.000000,14520000.000000,0,22,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,158080000.000000,0,25,0,0,yes,1.000000
1,,79138000.000000,719740000.000000,0,51,0,0,yes,1.000000
