"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.326335,0,289,0,0,,1.000000
37,,0.000000,9270.555277,0,288,0,0,,1.000000
36,,288.900000,289.000000,0,289,0,0,yes,1.000000
35,,0.000000,319.046419,0,289,0,0,,1.000000
34,,0.000000,14114.440593,0,288,0,0,,1.000000
33,,0.000000,52532.000000,0,289,0,0,,1.000000
32,,0.000000,310.909225,0,289,0,0,,1.000000
31,,0.000000,310.909225,0,289,0,0,,1.000000
30,,0.000000,0.877550,0,289,0,0,,1.000000
29,,0.000000,0.597247,0,289,0,0,,1.000000
28,,0.000000,319.046419,0,289,0,0,,1.000000
27,,0.000000,55272.393942,0,288,0,0,,1.000000
26,,0.000000,52532.000000,0,289,0,0,,1.000000
25,,83.960600,809.265000,0,20,0,0,yes,1.000000
24,,208.627000,1834.676000,0,87,0,0,yes,1.000000
23,,111.385700,1011.767000,0,81,0,0,yes,1.000000
22,,47.074880,430.284400,0,50,0,0,yes,1.000000
21,,25.215290,222.590900,0,37,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,170000.000000,0,14,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,12740000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,1375860000.000000,0,62,0,0,yes,1.000000
7,,141523000.000000,1399990000.000000,0,78,0,0,yes,1.000000
6,,10969000.000000,88050000.000000,0,39,0,0,yes,1.000000
5,,1726000.000000,16890000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,13170000.000000,0,21,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,168750000.000000,0,25,0,0,yes,1.000000
1,,79138000.000000,638770000.000000,0,50,0,0,yes,1.000000
