"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.304609,0,289,0,0,,1.000000
37,,0.000000,9255.746753,0,288,0,0,,1.000000
36,,288.900000,289.000000,0,289,0,0,yes,1.000000
35,,0.000000,343.067760,0,289,0,0,,1.000000
34,,0.000000,14090.419321,0,288,0,0,,1.000000
33,,0.000000,52388.000000,0,289,0,0,,1.000000
32,,0.000000,325.717932,0,289,0,0,,1.000000
31,,0.000000,325.717932,0,289,0,0,,1.000000
30,,0.000000,0.931081,0,289,0,0,,1.000000
29,,0.000000,0.515156,0,289,0,0,,1.000000
28,,0.000000,343.067760,0,289,0,0,,1.000000
27,,0.000000,54760.160559,0,287,0,0,,1.000000
26,,0.000000,52388.000000,0,289,0,0,,1.000000
25,,83.960600,700.547000,0,17,0,0,yes,1.000000
24,,208.627000,1909.082000,0,91,0,0,yes,1.000000
23,,111.385700,1030.258000,0,82,0,0,yes,1.000000
22,,47.074880,412.655200,0,48,0,0,yes,1.000000
21,,25.215290,224.044700,0,37,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,120000.000000,0,11,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,110000.000000,0,8,0,0,yes,1.000000
14,,17000.000000,170000.000000,0,14,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,11910000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,1334890000.000000,0,63,0,0,yes,1.000000
7,,141523000.000000,1336340000.000000,0,74,0,0,yes,1.000000
6,,10969000.000000,106440000.000000,0,38,0,0,yes,1.000000
5,,1726000.000000,13250000.000000,0,16,0,0,yes,1.000000
4,,1458000.000000,14330000.000000,0,22,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,155360000.000000,0,24,0,0,yes,1.000000
1,,79138000.000000,738180000.000000,0,53,0,0,yes,1.000000
