"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.199697,0,67,0,0,,1.000000
37,,0.000000,1983.657504,0,66,0,0,,1.000000
36,,0.000000,67.000000,0,67,0,0,,1.000000
35,,0.000000,274.170573,0,67,0,0,,1.000000
34,,0.000000,3072.002709,0,66,0,0,,1.000000
33,,0.000000,11943.000000,0,67,0,0,,1.000000
32,,0.000000,237.652576,0,67,0,0,,1.000000
31,,0.000000,237.652576,0,67,0,0,,1.000000
30,,0.600000,0.600232,0,67,0,0,yes,1.000000
29,,0.000000,0.301247,0,67,0,0,,1.000000
28,,0.000000,274.170573,0,67,0,0,,1.000000
27,,0.000000,11685.400338,0,67,0,0,,1.000000
26,,0.000000,11943.000000,0,67,0,0,,1.000000
25,,83.960600,142.012000,0,3,0,0,yes,1.000000
24,,208.627000,423.201000,0,20,0,0,yes,1.000000
23,,111.385700,236.572000,0,18,0,0,yes,1.000000
22,,47.074880,120.789500,0,14,0,0,yes,1.000000
21,,25.215290,42.848100,0,7,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,20000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,60000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,2,0,0,yes,1.000000
14,,17000.000000,100000.000000,0,7,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,20000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2360000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,974650000.000000,0,22,0,0,yes,1.000000
7,,141523000.000000,994580000.000000,0,20,0,0,yes,1.000000
6,,10969000.000000,27990000.000000,0,4,0,0,yes,1.000000
5,,1726000.000000,6770000.000000,0,3,0,0,yes,1.000000
4,,1458000.000000,1730000.000000,0,2,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,37280000.000000,0,3,0,0,yes,1.000000
1,,79138000.000000,481140000.000000,0,18,0,0,yes,1.000000
