"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.188318,0,161,0,0,,1.000000
37,,0.000000,5146.148398,0,161,0,0,,1.000000
36,,160.500000,161.000000,0,161,0,0,yes,1.000000
35,,0.000000,224.673180,0,161,0,0,,1.000000
34,,0.000000,7816.127802,0,160,0,0,,1.000000
33,,0.000000,28779.000000,0,161,0,0,,1.000000
32,,0.000000,191.623356,0,161,0,0,,1.000000
31,,0.000000,191.623356,0,161,0,0,,1.000000
30,,0.000000,0.515532,0,161,0,0,,1.000000
29,,0.000000,0.345522,0,161,0,0,,1.000000
28,,0.000000,224.673180,0,161,0,0,,1.000000
27,,0.000000,26455.133900,0,160,0,0,,1.000000
26,,0.000000,28779.000000,0,161,0,0,,1.000000
25,,83.960600,399.988000,0,10,0,0,yes,1.000000
24,,208.627000,1193.893000,0,56,0,0,yes,1.000000
23,,111.385700,509.320000,0,40,0,0,yes,1.000000
22,,47.074880,207.389300,0,24,0,0,yes,1.000000
21,,25.215290,130.869000,0,22,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,6,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,110000.000000,0,9,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,12320000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,675110000.000000,0,34,0,0,yes,1.000000
7,,141523000.000000,1013440000.000000,0,51,0,0,yes,1.000000
6,,10969000.000000,42200000.000000,0,19,0,0,yes,1.000000
5,,1726000.000000,11380000.000000,0,12,0,0,yes,1.000000
4,,1458000.000000,3830000.000000,0,9,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,79140000.000000,0,12,0,0,yes,1.000000
1,,79138000.000000,467790000.000000,0,27,0,0,yes,1.000000
