"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.254561,0,252,0,0,,1.000000
37,,0.000000,8072.677300,0,251,0,0,,1.000000
36,,0.000000,252.000000,0,252,0,0,,1.000000
35,,0.000000,293.854851,0,252,0,0,,1.000000
34,,0.000000,12291.745873,0,251,0,0,,1.000000
33,,46202.400000,46296.000000,0,252,0,0,yes,1.000000
32,,0.000000,282.093986,0,252,0,0,,1.000000
31,,0.000000,282.093986,0,252,0,0,,1.000000
30,,0.000000,0.829956,0,252,0,0,,1.000000
29,,0.000000,0.470700,0,252,0,0,,1.000000
28,,0.000000,293.854851,0,252,0,0,,1.000000
27,,0.000000,48055.647103,0,252,0,0,,1.000000
26,,0.000000,46296.000000,0,252,0,0,,1.000000
25,,83.960600,616.340000,0,15,0,0,yes,1.000000
24,,208.627000,1689.995000,0,80,0,0,yes,1.000000
23,,111.385700,925.384000,0,73,0,0,yes,1.000000
22,,47.074880,349.642600,0,41,0,0,yes,1.000000
21,,25.215290,201.942300,0,33,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,60000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,160000.000000,0,13,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,6220000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,1053610000.000000,0,53,0,0,yes,1.000000
7,,141523000.000000,1302260000.000000,0,73,0,0,yes,1.000000
6,,10969000.000000,102970000.000000,0,34,0,0,yes,1.000000
5,,1726000.000000,12380000.000000,0,13,0,0,yes,1.000000
4,,1458000.000000,9740000.000000,0,18,0,0,yes,1.000000
3,,1713000.000000,11840000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,121380000.000000,0,18,0,0,yes,1.000000
1,,79138000.000000,705890000.000000,0,46,0,0,yes,1.000000
