"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.296092,0,225,0,0,,1.000000
37,,0.000000,7233.981818,0,225,0,0,,1.000000
36,,224.700000,225.000000,0,225,0,0,yes,1.000000
35,,0.000000,258.186972,0,225,0,0,,1.000000
34,,0.000000,10978.957072,0,224,0,0,,1.000000
33,,0.000000,40104.000000,0,225,0,0,,1.000000
32,,0.000000,225.636511,0,225,0,0,,1.000000
31,,0.000000,225.636511,0,225,0,0,,1.000000
30,,0.000000,0.695181,0,225,0,0,,1.000000
29,,0.000000,0.538367,0,225,0,0,,1.000000
28,,0.000000,258.186972,0,225,0,0,,1.000000
27,,0.000000,37073.424668,0,224,0,0,,1.000000
26,,0.000000,40104.000000,0,225,0,0,,1.000000
25,,83.960600,618.514000,0,15,0,0,yes,1.000000
24,,208.627000,1451.569000,0,70,0,0,yes,1.000000
23,,111.385700,809.447000,0,65,0,0,yes,1.000000
22,,47.074880,307.165400,0,36,0,0,yes,1.000000
21,,25.215290,159.260200,0,27,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,3,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,110000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,100000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,140000.000000,0,11,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,3,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,13330000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,1142660000.000000,0,48,0,0,yes,1.000000
7,,141523000.000000,990890000.000000,0,59,0,0,yes,1.000000
6,,10969000.000000,80570000.000000,0,31,0,0,yes,1.000000
5,,1726000.000000,14790000.000000,0,14,0,0,yes,1.000000
4,,1458000.000000,5980000.000000,0,14,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,148580000.000000,0,18,0,0,yes,1.000000
1,,79138000.000000,641740000.000000,0,41,0,0,yes,1.000000
