"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.076325,0,88,0,0,,1.000000
37,,0.000000,2848.244120,0,88,0,0,,1.000000
36,,0.000000,88.000000,0,88,0,0,,1.000000
35,,0.000000,88.983760,0,88,0,0,,1.000000
34,,0.000000,4305.987865,0,87,0,0,,1.000000
33,,17325.900000,17365.000000,0,88,0,0,yes,1.000000
32,,0.000000,69.294418,0,88,0,0,,1.000000
31,,0.000000,69.294418,0,88,0,0,,1.000000
30,,0.000000,0.239839,0,88,0,0,,1.000000
29,,0.000000,0.139370,0,88,0,0,,1.000000
28,,0.000000,88.983760,0,88,0,0,,1.000000
27,,0.000000,18382.013337,0,88,0,0,,1.000000
26,,0.000000,17365.000000,0,88,0,0,,1.000000
25,,83.960600,226.399000,0,6,0,0,yes,1.000000
24,,208.627000,629.446000,0,29,0,0,yes,1.000000
23,,111.385700,254.614000,0,20,0,0,yes,1.000000
22,,47.074880,143.200900,0,17,0,0,yes,1.000000
21,,25.215290,82.498800,0,14,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,20000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,20000.000000,0,1,0,0,yes,1.000000
14,,17000.000000,70000.000000,0,5,0,0,yes,1.000000
13,,7000.000000,40000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,2490000.000000,0,2,0,0,yes,1.000000
8,,155863000.000000,162680000.000000,0,10,0,0,yes,1.000000
7,,141523000.000000,418140000.000000,0,28,0,0,yes,1.000000
6,,10969000.000000,22880000.000000,0,12,0,0,yes,1.000000
5,,1726000.000000,3700000.000000,0,3,0,0,yes,1.000000
4,,1458000.000000,5410000.000000,0,12,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,51730000.000000,0,9,0,0,yes,1.000000
1,,79138000.000000,433630000.000000,0,17,0,0,yes,1.000000
