"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.116274,0,159,0,0,,1.000000
37,,0.000000,5129.537927,0,158,0,0,,1.000000
36,,0.000000,159.000000,0,159,0,0,,1.000000
35,,0.000000,81.216810,0,159,0,0,,1.000000
34,,7835.498244,7859.696708,0,159,0,0,yes,1.000000
33,,0.000000,28141.000000,0,159,0,0,,1.000000
32,,0.000000,141.923573,0,159,0,0,,1.000000
31,,0.000000,141.923573,0,159,0,0,,1.000000
30,,0.000000,0.336824,0,159,0,0,,1.000000
29,,0.000000,0.280372,0,159,0,0,,1.000000
28,,0.000000,81.216810,0,159,0,0,,1.000000
27,,0.000000,26701.459065,0,157,0,0,,1.000000
26,,0.000000,28141.000000,0,159,0,0,,1.000000
25,,83.960600,352.483000,0,9,0,0,yes,1.000000
24,,208.627000,1017.520000,0,49,0,0,yes,1.000000
23,,111.385700,512.856000,0,41,0,0,yes,1.000000
22,,47.074880,248.112500,0,29,0,0,yes,1.000000
21,,25.215290,131.959800,0,22,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,50000.000000,0,5,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,70000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,30000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,14900000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,335510000.000000,0,27,0,0,yes,1.000000
7,,141523000.000000,487910000.000000,0,40,0,0,yes,1.000000
6,,10969000.000000,58440000.000000,0,23,0,0,yes,1.000000
5,,1726000.000000,10900000.000000,0,12,0,0,yes,1.000000
4,,1458000.000000,4860000.000000,0,12,0,0,yes,1.000000
3,,1713000.000000,4900000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,74000000.000000,0,14,0,0,yes,1.000000
1,,79138000.000000,343430000.000000,0,27,0,0,yes,1.000000
