"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.071930,0,33,0,0,,1.000000
37,,0.000000,959.434675,0,32,0,0,,1.000000
36,,0.000000,33.000000,0,33,0,0,,1.000000
35,,180.330999,181.810718,0,33,0,0,yes,1.000000
34,,0.000000,1466.304626,0,32,0,0,,1.000000
33,,0.000000,5757.000000,0,33,0,0,,1.000000
32,,0.000000,134.644916,0,33,0,0,,1.000000
31,,0.000000,134.644916,0,33,0,0,,1.000000
30,,0.000000,0.284446,0,33,0,0,,1.000000
29,,0.000000,0.110351,0,33,0,0,,1.000000
28,,0.000000,181.810718,0,33,0,0,,1.000000
27,,0.000000,6029.796939,0,33,0,0,,1.000000
26,,0.000000,5757.000000,0,33,0,0,,1.000000
25,,83.960600,128.378000,0,2,0,0,yes,1.000000
24,,208.627000,226.396000,0,11,0,0,yes,1.000000
23,,111.385700,117.166000,0,9,0,0,yes,1.000000
22,,47.074880,52.240400,0,6,0,0,yes,1.000000
21,,25.215290,25.423500,0,4,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,10000.000000,0,1,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,1,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,20000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,6170000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,391210000.000000,0,10,0,0,yes,1.000000
7,,141523000.000000,533670000.000000,0,8,0,0,yes,1.000000
6,,10969000.000000,14170000.000000,0,1,0,0,yes,1.000000
5,,1726000.000000,6770000.000000,0,3,0,0,yes,1.000000
4,,1458000.000000,2340000.000000,0,6,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,28890000.000000,0,2,0,0,yes,1.000000
1,,79138000.000000,300590000.000000,0,6,0,0,yes,1.000000
