"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.214384,0,193,0,0,,1.000000
37,,0.000000,6158.788854,0,192,0,0,,1.000000
36,,192.600000,193.000000,0,193,0,0,yes,1.000000
35,,0.000000,222.435896,0,193,0,0,,1.000000
34,,0.000000,9416.535646,0,193,0,0,,1.000000
33,,0.000000,34823.000000,0,193,0,0,,1.000000
32,,0.000000,239.905082,0,193,0,0,,1.000000
31,,0.000000,239.905082,0,193,0,0,,1.000000
30,,0.000000,0.602159,0,193,0,0,,1.000000
29,,0.000000,0.381416,0,193,0,0,,1.000000
28,,0.000000,222.435896,0,193,0,0,,1.000000
27,,0.000000,32366.366211,0,191,0,0,,1.000000
26,,0.000000,34823.000000,0,193,0,0,,1.000000
25,,83.960600,458.983000,0,11,0,0,yes,1.000000
24,,208.627000,1235.698000,0,59,0,0,yes,1.000000
23,,111.385700,716.731000,0,56,0,0,yes,1.000000
22,,47.074880,282.837300,0,33,0,0,yes,1.000000
21,,25.215290,165.328300,0,28,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,10,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,2,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,50000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,13680000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,913130000.000000,0,37,0,0,yes,1.000000
7,,141523000.000000,879030000.000000,0,51,0,0,yes,1.000000
6,,10969000.000000,75340000.000000,0,22,0,0,yes,1.000000
5,,1726000.000000,10990000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,6770000.000000,0,13,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,107130000.000000,0,19,0,0,yes,1.000000
1,,79138000.000000,473720000.000000,0,41,0,0,yes,1.000000
