"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.100471,0,117,0,0,,1.000000
37,,0.000000,3766.319705,0,117,0,0,,1.000000
36,,0.000000,117.000000,0,117,0,0,,1.000000
35,,0.000000,130.994889,0,117,0,0,,1.000000
34,,0.000000,5712.319562,0,116,0,0,,1.000000
33,,0.000000,23126.000000,0,117,0,0,,1.000000
32,,0.000000,112.680292,0,117,0,0,,1.000000
31,,0.000000,112.680292,0,117,0,0,,1.000000
30,,0.000000,0.371809,0,117,0,0,,1.000000
29,,0.000000,0.184277,0,117,0,0,,1.000000
28,,0.000000,130.994889,0,117,0,0,,1.000000
27,,0.000000,27993.537698,0,117,0,0,,1.000000
26,,23101.200000,23126.000000,0,117,0,0,yes,1.000000
25,,83.960600,370.566000,0,9,0,0,yes,1.000000
24,,208.627000,903.100000,0,43,0,0,yes,1.000000
23,,111.385700,383.648000,0,30,0,0,yes,1.000000
22,,47.074880,151.811400,0,18,0,0,yes,1.000000
21,,25.215290,71.890300,0,12,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,50000.000000,0,4,0,0,yes,1.000000
14,,17000.000000,80000.000000,0,5,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,1750000.000000,0,3,0,0,yes,1.000000
8,,155863000.000000,326010000.000000,0,17,0,0,yes,1.000000
7,,141523000.000000,636050000.000000,0,40,0,0,yes,1.000000
6,,10969000.000000,47710000.000000,0,17,0,0,yes,1.000000
5,,1726000.000000,2230000.000000,0,2,0,0,yes,1.000000
4,,1458000.000000,5940000.000000,0,8,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,23730000.000000,0,5,0,0,yes,1.000000
1,,79138000.000000,399240000.000000,0,28,0,0,yes,1.000000
