"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.121546,0,128,0,0,,1.000000
37,,0.000000,4109.973238,0,128,0,0,,1.000000
36,,0.000000,128.000000,0,128,0,0,,1.000000
35,,0.000000,113.704147,0,128,0,0,,1.000000
34,,6268.398595,6278.982448,0,128,0,0,yes,1.000000
33,,0.000000,22515.000000,0,128,0,0,,1.000000
32,,0.000000,133.721767,0,128,0,0,,1.000000
31,,0.000000,133.721767,0,128,0,0,,1.000000
30,,0.000000,0.359195,0,128,0,0,,1.000000
29,,0.000000,0.231662,0,128,0,0,,1.000000
28,,0.000000,113.704147,0,128,0,0,,1.000000
27,,0.000000,22578.093959,0,127,0,0,,1.000000
26,,0.000000,22515.000000,0,128,0,0,,1.000000
25,,83.960600,283.131000,0,8,0,0,yes,1.000000
24,,208.627000,840.511000,0,40,0,0,yes,1.000000
23,,111.385700,434.862000,0,35,0,0,yes,1.000000
22,,47.074880,176.493100,0,21,0,0,yes,1.000000
21,,25.215290,116.908700,0,19,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,30000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,70000.000000,0,7,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,30000.000000,0,3,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,9810000.000000,0,5,0,0,yes,1.000000
8,,155863000.000000,619540000.000000,0,27,0,0,yes,1.000000
7,,141523000.000000,223630000.000000,0,33,0,0,yes,1.000000
6,,10969000.000000,38280000.000000,0,13,0,0,yes,1.000000
5,,1726000.000000,10510000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,3930000.000000,0,9,0,0,yes,1.000000
3,,1713000.000000,9220000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,72680000.000000,0,13,0,0,yes,1.000000
1,,79138000.000000,495060000.000000,0,23,0,0,yes,1.000000
