"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.152965,0,117,0,0,,1.000000
37,,0.000000,3760.151221,0,117,0,0,,1.000000
36,,0.000000,117.000000,0,117,0,0,,1.000000
35,,0.000000,95.168345,0,117,0,0,,1.000000
34,,0.000000,5748.146520,0,117,0,0,,1.000000
33,,0.000000,23154.000000,0,117,0,0,,1.000000
32,,0.000000,118.850946,0,117,0,0,,1.000000
31,,0.000000,118.850946,0,117,0,0,,1.000000
30,,0.000000,0.378448,0,117,0,0,,1.000000
29,,0.000000,0.270023,0,117,0,0,,1.000000
28,,0.000000,95.168345,0,117,0,0,,1.000000
27,,0.000000,23024.548399,0,117,0,0,,1.000000
26,,23101.200000,23154.000000,0,117,0,0,yes,1.000000
25,,83.960600,183.492000,0,5,0,0,yes,1.000000
24,,208.627000,873.199000,0,41,0,0,yes,1.000000
23,,111.385700,497.166000,0,39,0,0,yes,1.000000
22,,47.074880,144.862600,0,17,0,0,yes,1.000000
21,,25.215290,60.405200,0,10,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,20000.000000,0,2,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,40000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,60000.000000,0,6,0,0,yes,1.000000
13,,7000.000000,10000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,1590000.000000,0,1,0,0,yes,1.000000
8,,155863000.000000,399780000.000000,0,16,0,0,yes,1.000000
7,,141523000.000000,576610000.000000,0,36,0,0,yes,1.000000
6,,10969000.000000,55090000.000000,0,14,0,0,yes,1.000000
5,,1726000.000000,9790000.000000,0,3,0,0,yes,1.000000
4,,1458000.000000,5770000.000000,0,10,0,0,yes,1.000000
3,,1713000.000000,3930000.000000,0,2,0,0,yes,1.000000
2,,17408000.000000,24170000.000000,0,5,0,0,yes,1.000000
1,,79138000.000000,503720000.000000,0,34,0,0,yes,1.000000
