"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.205375,0,168,0,0,,1.000000
37,,0.000000,5291.895489,0,167,0,0,,1.000000
36,,0.000000,168.000000,0,168,0,0,,1.000000
35,,0.000000,286.974088,0,168,0,0,,1.000000
34,,0.000000,8103.427368,0,167,0,0,,1.000000
33,,0.000000,30432.000000,0,168,0,0,,1.000000
32,,0.000000,277.953349,0,168,0,0,,1.000000
31,,0.000000,277.953349,0,168,0,0,,1.000000
30,,0.700000,0.700118,0,168,0,0,yes,1.000000
29,,0.000000,0.392985,0,168,0,0,,1.000000
28,,0.000000,286.974088,0,168,0,0,,1.000000
27,,0.000000,31129.478992,0,166,0,0,,1.000000
26,,0.000000,30432.000000,0,168,0,0,,1.000000
25,,83.960600,424.034000,0,11,0,0,yes,1.000000
24,,208.627000,1161.718000,0,54,0,0,yes,1.000000
23,,111.385700,488.578000,0,40,0,0,yes,1.000000
22,,47.074880,260.808800,0,31,0,0,yes,1.000000
21,,25.215290,135.541800,0,22,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,100000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,80000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,100000.000000,0,7,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,10800000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,945400000.000000,0,35,0,0,yes,1.000000
7,,141523000.000000,1175530000.000000,0,45,0,0,yes,1.000000
6,,10969000.000000,75660000.000000,0,22,0,0,yes,1.000000
5,,1726000.000000,11490000.000000,0,8,0,0,yes,1.000000
4,,1458000.000000,10410000.000000,0,12,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,105950000.000000,0,13,0,0,yes,1.000000
1,,79138000.000000,569960000.000000,0,36,0,0,yes,1.000000
