"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.292185,0,288,0,0,,1.000000
37,,0.000000,9240.485484,0,287,0,0,,1.000000
36,,0.000000,288.000000,0,288,0,0,,1.000000
35,,0.000000,271.527949,0,288,0,0,,1.000000
34,,14103.896839,14112.016099,0,288,0,0,yes,1.000000
33,,0.000000,51753.000000,0,288,0,0,,1.000000
32,,0.000000,307.825488,0,288,0,0,,1.000000
31,,0.000000,307.825488,0,288,0,0,,1.000000
30,,0.000000,0.856887,0,288,0,0,,1.000000
29,,0.000000,0.584215,0,288,0,0,,1.000000
28,,0.000000,271.527949,0,288,0,0,,1.000000
27,,0.000000,50640.322016,0,286,0,0,,1.000000
26,,0.000000,51753.000000,0,288,0,0,,1.000000
25,,83.960600,776.445000,0,19,0,0,yes,1.000000
24,,208.627000,1872.508000,0,90,0,0,yes,1.000000
23,,111.385700,983.616000,0,79,0,0,yes,1.000000
22,,47.074880,406.987300,0,48,0,0,yes,1.000000
21,,25.215290,223.144700,0,37,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,80000.000000,0,7,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,130000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,110000.000000,0,8,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,13680000.000000,0,10,0,0,yes,1.000000
8,,155863000.000000,1309130000.000000,0,62,0,0,yes,1.000000
7,,141523000.000000,1122240000.000000,0,77,0,0,yes,1.000000
6,,10969000.000000,91160000.000000,0,37,0,0,yes,1.000000
5,,1726000.000000,16780000.000000,0,17,0,0,yes,1.000000
4,,1458000.000000,13770000.000000,0,21,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,156170000.000000,0,24,0,0,yes,1.000000
1,,79138000.000000,719980000.000000,0,51,0,0,yes,1.000000
