"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.206611,0,252,0,0,,1.000000
37,,0.000000,8078.799572,0,251,0,0,,1.000000
36,,0.000000,252.000000,0,252,0,0,,1.000000
35,,0.000000,273.758483,0,252,0,0,,1.000000
34,,0.000000,12311.841674,0,251,0,0,,1.000000
33,,46202.400000,46274.000000,0,252,0,0,yes,1.000000
32,,0.000000,275.971962,0,252,0,0,,1.000000
31,,0.000000,275.971962,0,252,0,0,,1.000000
30,,0.000000,0.769657,0,252,0,0,,1.000000
29,,0.000000,0.407961,0,252,0,0,,1.000000
28,,0.000000,273.758483,0,252,0,0,,1.000000
27,,0.000000,49321.087697,0,250,0,0,,1.000000
26,,0.000000,46274.000000,0,252,0,0,,1.000000
25,,83.960600,570.903000,0,15,0,0,yes,1.000000
24,,208.627000,1541.147000,0,73,0,0,yes,1.000000
23,,111.385700,897.595000,0,72,0,0,yes,1.000000
22,,47.074880,394.288500,0,46,0,0,yes,1.000000
21,,25.215290,210.133600,0,35,0,0,yes,1.000000
20,,2000.000000,20000.000000,0,2,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,60000.000000,0,5,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,60000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,140000.000000,0,11,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,3210000.000000,0,6,0,0,yes,1.000000
8,,155863000.000000,874250000.000000,0,51,0,0,yes,1.000000
7,,141523000.000000,1166980000.000000,0,71,0,0,yes,1.000000
6,,10969000.000000,89820000.000000,0,36,0,0,yes,1.000000
5,,1726000.000000,12670000.000000,0,13,0,0,yes,1.000000
4,,1458000.000000,11050000.000000,0,19,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,123960000.000000,0,22,0,0,yes,1.000000
1,,79138000.000000,715810000.000000,0,45,0,0,yes,1.000000
