"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.294261,0,190,0,0,,1.000000
37,,0.000000,5986.605617,0,189,0,0,,1.000000
36,,0.000000,190.000000,0,190,0,0,,1.000000
35,,0.000000,322.957463,0,190,0,0,,1.000000
34,,0.000000,9166.186772,0,189,0,0,,1.000000
33,,0.000000,34069.000000,0,190,0,0,,1.000000
32,,0.000000,312.626653,0,190,0,0,,1.000000
31,,0.000000,312.626653,0,190,0,0,,1.000000
30,,0.800000,0.800149,0,190,0,0,yes,1.000000
29,,0.000000,0.476104,0,190,0,0,,1.000000
28,,0.000000,322.957463,0,190,0,0,,1.000000
27,,0.000000,33208.571250,0,190,0,0,,1.000000
26,,0.000000,34069.000000,0,190,0,0,,1.000000
25,,83.960600,536.230000,0,13,0,0,yes,1.000000
24,,208.627000,1241.513000,0,58,0,0,yes,1.000000
23,,111.385700,657.869000,0,52,0,0,yes,1.000000
22,,47.074880,300.490400,0,36,0,0,yes,1.000000
21,,25.215290,141.836900,0,24,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,70000.000000,0,6,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,120000.000000,0,11,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,80000.000000,0,5,0,0,yes,1.000000
14,,17000.000000,150000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,70000.000000,0,5,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,12060000.000000,0,8,0,0,yes,1.000000
8,,155863000.000000,1324250000.000000,0,46,0,0,yes,1.000000
7,,141523000.000000,1235040000.000000,0,50,0,0,yes,1.000000
6,,10969000.000000,80780000.000000,0,22,0,0,yes,1.000000
5,,1726000.000000,7820000.000000,0,7,0,0,yes,1.000000
4,,1458000.000000,6760000.000000,0,11,0,0,yes,1.000000
3,,1713000.000000,10190000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,139140000.000000,0,16,0,0,yes,1.000000
1,,79138000.000000,664460000.000000,0,39,0,0,yes,1.000000
