"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.288431,0,198,0,0,,1.000000
37,,0.000000,6263.496013,0,197,0,0,,1.000000
36,,0.000000,198.000000,0,198,0,0,,1.000000
35,,0.000000,324.792620,0,198,0,0,,1.000000
34,,0.000000,9563.894479,0,197,0,0,,1.000000
33,,0.000000,36414.000000,0,198,0,0,,1.000000
32,,0.000000,300.966721,0,198,0,0,,1.000000
31,,0.000000,300.966721,0,198,0,0,,1.000000
30,,0.800000,0.800405,0,198,0,0,yes,1.000000
29,,0.000000,0.507924,0,198,0,0,,1.000000
28,,0.000000,324.792620,0,198,0,0,,1.000000
27,,0.000000,39974.997949,0,197,0,0,,1.000000
26,,0.000000,36414.000000,0,198,0,0,,1.000000
25,,83.960600,540.446000,0,14,0,0,yes,1.000000
24,,208.627000,1427.248000,0,68,0,0,yes,1.000000
23,,111.385700,699.981000,0,56,0,0,yes,1.000000
22,,47.074880,293.168900,0,34,0,0,yes,1.000000
21,,25.215290,115.571700,0,19,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,90000.000000,0,9,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,6,0,0,yes,1.000000
14,,17000.000000,130000.000000,0,10,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,6460000.000000,0,7,0,0,yes,1.000000
8,,155863000.000000,1280200000.000000,0,43,0,0,yes,1.000000
7,,141523000.000000,1333850000.000000,0,65,0,0,yes,1.000000
6,,10969000.000000,58420000.000000,0,22,0,0,yes,1.000000
5,,1726000.000000,10110000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,7800000.000000,0,10,0,0,yes,1.000000
3,,1713000.000000,16160000.000000,0,4,0,0,yes,1.000000
2,,17408000.000000,120310000.000000,0,13,0,0,yes,1.000000
1,,79138000.000000,619160000.000000,0,37,0,0,yes,1.000000
