"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.156462,0,193,0,0,,1.000000
37,,0.000000,6193.237202,0,192,0,0,,1.000000
36,,192.600000,193.000000,0,193,0,0,yes,1.000000
35,,0.000000,189.935012,0,193,0,0,,1.000000
34,,0.000000,9449.036874,0,193,0,0,,1.000000
33,,0.000000,35395.000000,0,193,0,0,,1.000000
32,,0.000000,205.455981,0,193,0,0,,1.000000
31,,0.000000,205.455981,0,193,0,0,,1.000000
30,,0.000000,0.607361,0,193,0,0,,1.000000
29,,0.000000,0.314250,0,193,0,0,,1.000000
28,,0.000000,189.935012,0,193,0,0,,1.000000
27,,0.000000,33764.702054,0,192,0,0,,1.000000
26,,0.000000,35395.000000,0,193,0,0,,1.000000
25,,83.960600,610.964000,0,14,0,0,yes,1.000000
24,,208.627000,1161.170000,0,55,0,0,yes,1.000000
23,,111.385700,674.275000,0,54,0,0,yes,1.000000
22,,47.074880,351.569900,0,41,0,0,yes,1.000000
21,,25.215290,147.116800,0,25,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,40000.000000,0,4,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,80000.000000,0,8,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,90000.000000,0,7,0,0,yes,1.000000
14,,17000.000000,80000.000000,0,7,0,0,yes,1.000000
13,,7000.000000,10000.000000,0,1,0,0,yes,1.000000
12,,4000.000000,10000.000000,0,1,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,3690000.000000,0,4,0,0,yes,1.000000
8,,155863000.000000,729660000.000000,0,36,0,0,yes,1.000000
7,,141523000.000000,860760000.000000,0,57,0,0,yes,1.000000
6,,10969000.000000,79540000.000000,0,27,0,0,yes,1.000000
5,,1726000.000000,9120000.000000,0,11,0,0,yes,1.000000
4,,1458000.000000,10770000.000000,0,16,0,0,yes,1.000000
3,,1713000.000000,4900000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,106890000.000000,0,15,0,0,yes,1.000000
1,,79138000.000000,434610000.000000,0,33,0,0,yes,1.000000
