"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.316104,0,223,0,0,,1.000000
37,,0.000000,7064.825233,0,222,0,0,,1.000000
36,,0.000000,223.000000,0,223,0,0,,1.000000
35,,0.000000,348.118103,0,223,0,0,,1.000000
34,,0.000000,10789.140341,0,222,0,0,,1.000000
33,,0.000000,40348.000000,0,223,0,0,,1.000000
32,,0.000000,328.483717,0,223,0,0,,1.000000
31,,0.000000,328.483717,0,223,0,0,,1.000000
30,,0.900000,0.900090,0,223,0,0,yes,1.000000
29,,0.000000,0.530391,0,223,0,0,,1.000000
28,,0.000000,348.118103,0,223,0,0,,1.000000
27,,0.000000,39097.369438,0,222,0,0,,1.000000
26,,0.000000,40348.000000,0,223,0,0,,1.000000
25,,83.960600,493.966000,0,12,0,0,yes,1.000000
24,,208.627000,1448.847000,0,69,0,0,yes,1.000000
23,,111.385700,823.415000,0,65,0,0,yes,1.000000
22,,47.074880,323.186400,0,38,0,0,yes,1.000000
21,,25.215290,168.706200,0,28,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,50000.000000,0,5,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,120000.000000,0,12,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,110000.000000,0,8,0,0,yes,1.000000
14,,17000.000000,150000.000000,0,12,0,0,yes,1.000000
13,,7000.000000,60000.000000,0,4,0,0,yes,1.000000
12,,4000.000000,40000.000000,0,3,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,14140000.000000,0,9,0,0,yes,1.000000
8,,155863000.000000,1450640000.000000,0,55,0,0,yes,1.000000
7,,141523000.000000,1350050000.000000,0,61,0,0,yes,1.000000
6,,10969000.000000,76040000.000000,0,27,0,0,yes,1.000000
5,,1726000.000000,5650000.000000,0,8,0,0,yes,1.000000
4,,1458000.000000,6250000.000000,0,12,0,0,yes,1.000000
3,,1713000.000000,17130000.000000,0,5,0,0,yes,1.000000
2,,17408000.000000,123460000.000000,0,15,0,0,yes,1.000000
1,,79138000.000000,723530000.000000,0,47,0,0,yes,1.000000
