"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
38,,0.000000,0.063284,0,64,0,0,,1.000000
37,,0.000000,2048.263263,0,64,0,0,,1.000000
36,,0.000000,64.000000,0,64,0,0,,1.000000
35,,0.000000,44.491466,0,64,0,0,,1.000000
34,,3134.199298,3151.851870,0,64,0,0,yes,1.000000
33,,0.000000,11372.000000,0,64,0,0,,1.000000
32,,0.000000,73.584664,0,64,0,0,,1.000000
31,,0.000000,73.584664,0,64,0,0,,1.000000
30,,0.000000,0.173410,0,64,0,0,,1.000000
29,,0.000000,0.148124,0,64,0,0,,1.000000
28,,0.000000,44.491466,0,64,0,0,,1.000000
27,,0.000000,10871.108383,0,64,0,0,,1.000000
26,,0.000000,11372.000000,0,64,0,0,,1.000000
25,,83.960600,210.420000,0,6,0,0,yes,1.000000
24,,208.627000,296.149000,0,14,0,0,yes,1.000000
23,,111.385700,248.682000,0,20,0,0,yes,1.000000
22,,47.074880,87.870500,0,10,0,0,yes,1.000000
21,,25.215290,62.955500,0,10,0,0,yes,1.000000
20,,2000.000000,10000.000000,0,1,0,0,yes,1.000000
19,,8000.000000,20000.000000,0,2,0,0,yes,1.000000
18,,3000.000000,30000.000000,0,1,0,0,yes,1.000000
17,,15000.000000,50000.000000,0,5,0,0,yes,1.000000
16,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
15,,11000.000000,30000.000000,0,3,0,0,yes,1.000000
14,,17000.000000,20000.000000,0,2,0,0,yes,1.000000
13,,7000.000000,30000.000000,0,2,0,0,yes,1.000000
12,,4000.000000,30000.000000,0,2,0,0,yes,1.000000
11,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
10,,1000.000000,10000.000000,0,1,0,0,yes,1.000000
9,,1527000.000000,9340000.000000,0,3,0,0,yes,1.000000
8,,155863000.000000,231700000.000000,0,16,0,0,yes,1.000000
7,,141523000.000000,186400000.000000,0,14,0,0,yes,1.000000
6,,10969000.000000,34880000.000000,0,8,0,0,yes,1.000000
5,,1726000.000000,6290000.000000,0,2,0,0,yes,1.000000
4,,1458000.000000,3510000.000000,0,6,0,0,yes,1.000000
3,,1713000.000000,10870000.000000,0,3,0,0,yes,1.000000
2,,17408000.000000,27900000.000000,0,5,0,0,yes,1.000000
1,,79138000.000000,262880000.000000,0,12,0,0,yes,1.000000
