"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,23853801.540661,38916313.940503,0,8,0,0,yes,1.000000
19,,102797716.068924,169247632.186534,0,7,0,0,yes,1.000000
18,,3456201.354849,14433102.287413,0,3,0,0,yes,1.000000
17,,227195960.353977,230412177.792732,0,6,0,0,yes,1.000000
16,,148175890.094612,235442919.857283,0,5,0,0,yes,1.000000
15,,13102763.391318,20661537.126408,0,4,0,0,yes,1.000000
14,,6001996.155702,6570822.545482,0,4,0,0,yes,1.000000
13,,8931772.451034,19763165.446000,0,3,0,0,yes,1.000000
12,,352533215.344209,354402029.032523,0,10,0,0,yes,1.000000
11,,501908512.966683,915713421.710900,0,13,0,0,yes,1.000000
10,,551448418.822755,552014295.766749,0,6,0,0,yes,1.000000
9,,6062635.478561,9511274.886104,0,2,0,0,yes,1.000000
8,,1170071012.657410,1173485583.475560,0,11,0,0,yes,1.000000
7,,376396272.768339,401340214.852137,0,4,0,0,yes,1.000000
6,,283242187.381411,286834264.670447,0,3,0,0,yes,1.000000
5,,501694534.627578,506610424.723562,0,7,0,0,yes,1.000000
4,,145211448.600232,154360818.737715,0,3,0,0,yes,1.000000
3,,746665780.128168,763352258.371684,0,12,0,0,yes,1.000000
2,,213197082.166299,258078993.142396,0,2,0,0,yes,1.000000
1,,111056428.065240,119303456.493636,0,4,0,0,yes,1.000000
