"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,23853801.540661,26669914.972844,0,5,0,0,yes,1.000000
19,,102797716.068924,177405103.510725,0,5,0,0,yes,1.000000
18,,3456201.354849,4138723.863367,0,2,0,0,yes,1.000000
17,,227195960.353977,367018351.287426,0,9,0,0,yes,1.000000
16,,148175890.094612,535830709.184184,0,7,0,0,yes,1.000000
15,,13102763.391318,16047521.627844,0,5,0,0,yes,1.000000
14,,6001996.155702,11921912.542586,0,3,0,0,yes,1.000000
13,,8931772.451034,9117527.842403,0,5,0,0,yes,1.000000
12,,352533215.344209,367132105.764160,0,7,0,0,yes,1.000000
11,,501908512.966683,626459744.526557,0,7,0,0,yes,1.000000
10,,551448418.822755,557969872.395909,0,5,0,0,yes,1.000000
9,,6062635.478561,6103883.746467,0,3,0,0,yes,1.000000
8,,1170071012.657410,1173329311.982960,0,10,0,0,yes,1.000000
7,,376396272.768339,439493961.712240,0,6,0,0,yes,1.000000
6,,283242187.381411,308580308.874463,0,5,0,0,yes,1.000000
5,,501694534.627578,534924442.547066,0,8,0,0,yes,1.000000
4,,145211448.600232,150402768.059565,0,3,0,0,yes,1.000000
3,,746665780.128168,749197967.026489,0,11,0,0,yes,1.000000
2,,213197082.166299,272113604.658231,0,2,0,0,yes,1.000000
1,,111056428.065240,114189796.090507,0,6,0,0,yes,1.000000
