"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,23853801.540661,24132159.107177,0,8,0,0,yes,1.000000
19,,102797716.068924,140626749.849029,0,4,0,0,yes,1.000000
18,,3456201.354849,12301291.664910,0,1,0,0,yes,1.000000
17,,227195960.353977,271915808.545739,0,8,0,0,yes,1.000000
16,,148175890.094612,164677238.718413,0,6,0,0,yes,1.000000
15,,13102763.391318,38782200.720611,0,4,0,0,yes,1.000000
14,,6001996.155702,17868848.499132,0,2,0,0,yes,1.000000
13,,8931772.451034,11923862.871757,0,2,0,0,yes,1.000000
12,,352533215.344209,352888817.199958,0,6,0,0,yes,1.000000
11,,501908512.966683,541845041.003965,0,8,0,0,yes,1.000000
10,,551448418.822755,578788592.261738,0,5,0,0,yes,1.000000
9,,6062635.478561,9352497.421600,0,2,0,0,yes,1.000000
8,,1170071012.657410,1170892615.959023,0,10,0,0,yes,1.000000
7,,376396272.768339,405660032.543007,0,5,0,0,yes,1.000000
6,,283242187.381411,296962396.227306,0,4,0,0,yes,1.000000
5,,501694534.627578,522274915.455290,0,7,0,0,yes,1.000000
4,,145211448.600232,151401028.283234,0,2,0,0,yes,1.000000
3,,746665780.128168,759852805.822814,0,7,0,0,yes,1.000000
2,,213197082.166299,241283318.805739,0,2,0,0,yes,1.000000
1,,111056428.065240,114993694.854587,0,3,0,0,yes,1.000000
