"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,23853801.540661,46275389.247132,0,4,0,0,yes,1.000000
19,,102797716.068924,104613850.188664,0,4,0,0,yes,1.000000
18,,3456201.354849,12301291.664910,0,1,0,0,yes,1.000000
17,,227195960.353977,246947948.131235,0,8,0,0,yes,1.000000
16,,148175890.094612,296487892.441972,0,7,0,0,yes,1.000000
15,,13102763.391318,17911713.318197,0,5,0,0,yes,1.000000
14,,6001996.155702,9121790.169789,0,4,0,0,yes,1.000000
13,,8931772.451034,11448072.535444,0,4,0,0,yes,1.000000
12,,352533215.344209,370778296.940208,0,10,0,0,yes,1.000000
11,,501908512.966683,556811964.694753,0,7,0,0,yes,1.000000
10,,551448418.822755,558964578.816070,0,6,0,0,yes,1.000000
9,,6062635.478561,10637434.593214,0,4,0,0,yes,1.000000
8,,1170071012.657410,1177878173.189341,0,10,0,0,yes,1.000000
7,,376396272.768339,451467188.235421,0,5,0,0,yes,1.000000
6,,283242187.381411,370296232.733182,0,6,0,0,yes,1.000000
5,,501694534.627578,517339032.368400,0,4,0,0,yes,1.000000
4,,145211448.600232,149838045.401458,0,3,0,0,yes,1.000000
3,,746665780.128168,780440691.525447,0,10,0,0,yes,1.000000
2,,213197082.166299,227003194.756135,0,3,0,0,yes,1.000000
1,,111056428.065240,131822942.070720,0,3,0,0,yes,1.000000
