"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,23853801.540661,31028539.159276,0,7,0,0,yes,1.000000
19,,102797716.068924,124199433.093947,0,4,0,0,yes,1.000000
18,,3456201.354849,12301291.664910,0,1,0,0,yes,1.000000
17,,227195960.353977,264476772.196485,0,9,0,0,yes,1.000000
16,,148175890.094612,300383317.540342,0,8,0,0,yes,1.000000
15,,13102763.391318,29631311.838799,0,2,0,0,yes,1.000000
14,,6001996.155702,7228972.311958,0,3,0,0,yes,1.000000
13,,8931772.451034,17574266.276815,0,3,0,0,yes,1.000000
12,,352533215.344209,359517161.055583,0,8,0,0,yes,1.000000
11,,501908512.966683,791244886.363722,0,10,0,0,yes,1.000000
10,,551448418.822755,558268934.723780,0,6,0,0,yes,1.000000
9,,6062635.478561,14647522.987618,0,3,0,0,yes,1.000000
8,,1170071012.657410,1178933267.558447,0,13,0,0,yes,1.000000
7,,376396272.768339,398271566.846988,0,4,0,0,yes,1.000000
6,,283242187.381411,302334125.661087,0,4,0,0,yes,1.000000
5,,501694534.627578,520840256.318215,0,8,0,0,yes,1.000000
4,,145211448.600232,157832309.707371,0,3,0,0,yes,1.000000
3,,746665780.128168,777511757.639371,0,10,0,0,yes,1.000000
2,,213197082.166299,283563863.400857,0,3,0,0,yes,1.000000
1,,111056428.065240,126530765.976329,0,3,0,0,yes,1.000000
