"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,23853801.540661,59699937.268674,0,5,0,0,yes,1.000000
19,,102797716.068924,185017854.720103,0,8,0,0,yes,1.000000
18,,3456201.354849,16409925.582821,0,3,0,0,yes,1.000000
17,,227195960.353977,241372124.309666,0,6,0,0,yes,1.000000
16,,148175890.094612,236602311.140884,0,9,0,0,yes,1.000000
15,,13102763.391318,22890697.963878,0,3,0,0,yes,1.000000
14,,6001996.155702,25364197.594641,0,5,0,0,yes,1.000000
13,,8931772.451034,12048997.447773,0,4,0,0,yes,1.000000
12,,352533215.344209,375892785.966197,0,10,0,0,yes,1.000000
11,,501908512.966683,539613146.775827,0,8,0,0,yes,1.000000
10,,551448418.822755,565777268.698857,0,4,0,0,yes,1.000000
9,,6062635.478561,8315167.297677,0,1,0,0,yes,1.000000
8,,1170071012.657410,1184120123.990371,0,9,0,0,yes,1.000000
7,,376396272.768339,497953810.501017,0,6,0,0,yes,1.000000
6,,283242187.381411,341701453.214613,0,3,0,0,yes,1.000000
5,,501694534.627578,550219303.021347,0,8,0,0,yes,1.000000
4,,145211448.600232,170689135.016134,0,4,0,0,yes,1.000000
3,,746665780.128168,825705297.887264,0,12,0,0,yes,1.000000
2,,213197082.166299,266956964.686377,0,3,0,0,yes,1.000000
1,,111056428.065240,133069740.828261,0,2,0,0,yes,1.000000
